Date,Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
2016-02-17,33.73600006103516,2.701999664306644,0.0,0.5141432625906818,0.8695719582693923,0.5912601685246627,37.156725230723886
2016-02-18,33.35400009155273,0.0,-0.3819999694824361,0.5141432625906818,0.8184288569859112,0.6282076422429134,38.582771996914055
2016-02-19,33.316001892089844,0.0,-0.03799819946288352,0.49085753304617896,0.8211430140904028,0.5977734994066923,37.41290612396976
2016-02-22,35.54800033569336,2.2319984436035156,0.0,0.6288572038923002,0.8211430140904028,0.7658315215515757,43.36945581754401
2016-02-23,35.44200134277344,0.0,-0.10599899291992188,0.5468572889055535,0.8287143707275401,0.6598863350534875,39.75491099107238
2016-02-24,35.79999923706055,0.3579978942871094,0.0,0.5724285670689184,0.6264286041259776,0.9137969806911954,47.74785360781395
2016-02-25,37.486000061035156,1.6860008239746094,0.0,0.6928571973528191,0.493571417672294,1.403762804216594,58.398557534635444
2016-02-26,38.06800079345703,0.582000732421875,0.0,0.7079999106270931,0.493571417672294,1.4344426870706046,58.92283661837558
2016-02-29,38.38600158691406,0.31800079345703125,0.0,0.7307142530168811,0.31171417236328175,2.344180399232163,70.0973069446372
2016-03-01,37.27000045776367,0.0,-1.1160011291503906,0.7307142530168811,0.18271418980189782,3.999220059531968,79.99687975140624
2016-03-02,37.66799926757813,0.39799880981446023,0.0,0.7554284504481734,0.18271418980189782,4.134481570737463,80.52383699847674
2016-03-03,39.14799880981445,1.479999542236321,0.0,0.8611427034650535,0.11728559221540229,7.342271861351148,88.01285768888816
2016-03-04,40.20800018310547,1.0600013732910156,0.0,0.8397141865321573,0.11728559221540229,7.159568116346039,87.74444939068891
2016-03-07,41.05799865722656,0.8499984741210938,0.0,0.8922854832240519,0.11728559221540229,7.607801319579937,88.38263148888757
2016-03-08,40.52000045776367,0.0,-0.5379981994628906,0.8332854679652625,0.1557140350341802,5.351383179957742,84.25539805005666
2016-03-09,41.74399948120117,1.2239990234375,0.0,0.7277139936174665,0.1557140350341802,4.673400143138855,82.3738855929393
2016-03-10,41.0359992980957,0.0,-0.7080001831054688,0.7277139936174665,0.17899976457868252,4.0654466520127,80.2584042691939
2016-03-11,41.5,0.4640007019042969,0.0,0.7608569008963448,0.17628560747419084,4.316046623418979,81.18902878701886
2016-03-14,43.02999877929688,1.529998779296882,0.0,0.7107140677315853,0.17628560747419084,4.031605744306935,80.1256288585118
2016-03-15,43.66799926757813,0.63800048828125,0.0,0.756285531180246,0.16871425083705358,4.482641670327402,81.7606172328916
2016-03-16,44.38600158691406,0.7180023193359304,0.0,0.7820001329694476,0.16871425083705358,4.635056784413034,82.2539499022251
2016-03-17,45.2760009765625,0.8899993896484375,0.0,0.7251428876604352,0.16871425083705358,4.29805356727564,81.12514365319603
2016-03-18,46.54800033569336,1.2719993591308594,0.0,0.7744285038539341,0.16871425083705358,4.59017836378201,82.11148312406522
2016-03-21,47.66400146484375,1.1160011291503906,0.0,0.8314285278320312,0.16871425083705358,4.928027856016951,83.13098345202613
2016-03-22,46.847999572753906,0.0,-0.8160018920898438,0.8314285278320312,0.14728573390415736,5.6450038017467685,84.95109965569725
2016-03-23,44.51599884033203,0.0,-2.332000732421875,0.8030000414167127,0.31385721479143414,2.5584883939989274,71.89818008999522
2016-03-24,45.54999923706055,1.0340003967285156,0.0,0.7711429595947266,0.31385721479143414,2.4569865634829204,71.0730724104262
2016-03-28,46.05199813842773,0.5019989013671804,0.0,0.7312856401715955,0.31385721479143414,2.329994678177313,69.9699219775524
2016-03-29,46.0260009765625,0.0,-0.02599716186522727,0.6705714634486603,0.31571415492466465,2.123982890816762,67.98958141097401
2016-03-30,45.37799835205078,0.0,-0.6480026245117188,0.6705714634486603,0.32357161385672384,2.0724051020915155,67.45220871690202
2016-03-31,45.95399856567383,0.5760002136230469,0.0,0.6242858341761993,0.32357161385672384,1.9293590891215522,65.86283997364498
2016-04-01,47.51800155639648,1.5640029907226491,0.0,0.7360003335135313,0.2730001722063332,2.6959702170343802,72.9435049181107
2016-04-04,49.39799880981445,1.8799972534179759,0.0,0.837142944335937,0.2730001722063332,3.0664557372631447,75.40856055959354
2016-04-05,51.09400177001953,1.6960029602050781,0.0,0.8490003858293795,0.2730001722063332,3.109889561489749,75.66844595119677
2016-04-06,53.08399963378906,1.9899978637695312,0.0,0.9455716269356854,0.2730001722063332,3.463630148266073,77.59671014883577
2016-04-07,51.43999862670898,0.0,-1.6440010070800852,0.8942857469831189,0.39042881556919645,2.290521885991847,69.60968397575103
2016-04-08,50.01399993896485,0.0,-1.4259986877441264,0.8307143620082306,0.4922858646937769,1.6874633654674827,62.790190450612876
2016-04-11,49.98400115966797,0.0,-0.029998779296882105,0.7398572649274548,0.4944286346435542,1.496388382644618,59.94213052134851
2016-04-12,49.56399917602539,0.0,-0.4200019836425781,0.6601428985595698,0.5244287763323098,1.258784659332392,55.72840483627329
2016-04-13,50.90599822998047,1.3419990539550781,0.0,0.7559999738420754,0.4661429268973209,1.6218201118572426,61.85855789733717
2016-04-14,50.37200164794922,0.0,-0.53399658203125,0.7559999738420754,0.3377140590122763,2.2385801054690293,69.12227064227042
2016-04-15,50.9020004272461,0.5299987792968821,0.0,0.7199998583112445,0.3377140590122763,2.131980707042675,68.07132311666649
2016-04-18,50.7760009765625,0.0,-0.12599945068360086,0.6841427939278744,0.3467140197753906,1.9732192957500765,66.36642304086344
2016-04-19,49.4739990234375,0.0,-1.302001953125,0.6841427939278744,0.43785721915108866,1.5624791918568355,60.97529286568078
2016-04-20,49.99399948120117,0.5200004577636719,0.0,0.7212856837681366,0.39157131740025164,1.842028901802482,64.8138694379295
2016-04-21,49.65800094604492,0.0,-0.33599853515625,0.6801428113664905,0.4155712127685552,1.6366456348969571,62.07302237492066
2016-04-22,50.75,1.0919990539550781,0.0,0.6464282444545211,0.4155712127685552,1.5555173808791647,60.868980681478526
2016-04-25,50.36399841308594,0.0,-0.3860015869140625,0.5121427263532371,0.44314275469098824,1.155705968182564,53.61148436940677
2016-04-26,50.74800109863281,0.384002685546875,0.0,0.4184284210205083,0.44314275469098824,0.9442294082237366,48.56574045376631
2016-04-27,50.29399871826172,0.0,-0.45400238037109375,0.2762857164655418,0.47557149614606636,0.5809551638491887,36.7470992937411
2016-04-28,49.54199981689453,0.0,-0.7519989013671875,0.2762857164655418,0.4118570600237165,0.6708291377829776,40.14947564734839
2016-04-29,48.1520004272461,0.0,-1.3899993896484304,0.2762857164655418,0.40928568158830964,0.6750436892719125,40.30006462490135
2016-05-02,48.36000061035156,0.20800018310546164,0.0,0.2911428724016462,0.4071429116385324,0.7150876610621856,41.69394237372791
2016-05-03,46.4640007019043,0.0,-1.8959999084472656,0.2911428724016462,0.5125713348388672,0.5680045929473805,36.224676605041154
2016-05-04,44.512001037597656,0.0,-1.9519996643066406,0.19528579711914062,0.6519998822893415,0.2995181478153666,23.04840054129984
2016-05-05,42.305999755859375,0.0,-2.2060012817382812,0.19528579711914062,0.7714287894112724,0.25314818399268707,20.200977603951443
2016-05-06,42.986000061035156,0.6800003051757812,0.0,0.20600019182477627,0.7714287894112724,0.26703721024203475,21.075719646072912
2016-05-09,41.78400039672852,0.0,-1.2019996643066335,0.20600019182477627,0.8482859475272032,0.24284286734358543,19.53930570987066
2016-05-10,41.73799896240234,0.0,-0.046001434326186086,0.20600019182477627,0.7585716247558594,0.2715632711559385,21.3566463671972
2016-05-11,41.79199981689453,0.054000854492194605,0.0,0.1727145058768136,0.7585716247558594,0.22768384716789333,18.545804580970113
2016-05-12,41.45600128173828,0.0,-0.33599853515625,0.1727145058768136,0.7585716247558594,0.22768384716789333,18.545804580970113
2016-05-13,41.52199935913086,0.06599807739257812,0.0,0.09942872183663505,0.7585716247558594,0.13107361070701193,11.588424437299025
2016-05-16,41.65800094604492,0.1360015869140625,0.0,0.10914312090192523,0.7310000828334263,0.14930657802236635,12.991013962460826
2016-05-17,40.93199920654297,0.0,-0.7260017395019531,0.08171435764857701,0.7828573499407087,0.10437962631987273,9.451426287869609
2016-05-18,42.23400115966797,1.302001953125,0.0,0.1747144971575056,0.7504286084856305,0.23281961159513961,18.885132050575947
2016-05-19,43.04199981689453,0.8079986572265625,0.0,0.2324286869594029,0.6967144012451172,0.33360683594888135,25.01538136699149
2016-05-20,44.055999755859375,1.0139999389648438,0.0,0.3048572540283203,0.5974287305559436,0.5102822118123315,33.78720929249343
2016-05-23,43.24399948120117,0.0,-0.8120002746582031,0.2900000980922159,0.6554287501743866,0.44245861661554675,30.67392100673858
2016-05-24,43.58200073242188,0.33800125122071023,0.0,0.3141430446079809,0.5200001852852962,0.6041210243716114,37.66056395952208
2016-05-25,43.91600036621094,0.3339996337890554,0.0,0.3380001613071992,0.38057163783482195,0.888138073636218,47.03777155056368
2016-05-26,45.02399826049805,1.1079978942871094,0.0,0.4171428680419927,0.223000117710659,1.8705948334217135,65.16401449771953
2016-05-27,44.608001708984375,0.0,-0.4159965515136719,0.368571417672294,0.2527141571044927,1.458451801415686,59.323994091559754
2016-05-31,44.64599990844727,0.03799819946289773,0.0,0.37128557477678675,0.16685703822544745,2.225171792124989,68.99389972212538
2016-06-01,43.9119987487793,0.0,-0.7340011596679759,0.37128557477678675,0.215999875749861,1.7189156868162028,63.22063222302489
2016-06-02,43.79199981689453,0.0,-0.11999893188476562,0.3674283708844871,0.22457122802734425,1.6361328835933884,62.06564524027821
2016-06-03,43.79800033569336,0.006000518798828125,0.0,0.3678569793701177,0.20057133265904067,1.8340456459720127,64.71475322137859
2016-06-06,44.13600158691406,0.3380012512207031,0.0,0.38728577750069804,0.20057133265904067,1.9309129194402912,65.88093786863625
2016-06-07,46.46799850463867,2.3319969177246094,0.0,0.5441425868443085,0.20057133265904067,2.7129629126477335,73.06733130585205
2016-06-08,47.10400009155274,0.6360015869140696,0.0,0.5895712716238849,0.1487140655517583,3.9644620664256607,79.85683067732683
2016-06-09,45.87200164794922,0.0,-1.2319984436035227,0.49657113211495635,0.23671395438058138,2.097768732791243,67.71870057907937
2016-06-10,43.757999420166016,0.0,-2.114002227783203,0.43885694231305905,0.38771411350795304,1.1319086074591838,53.093674067398055
2016-06-13,43.57400131225586,0.0,-0.18399810791015625,0.3664283752441416,0.4008568355015356,0.9141128273032477,47.75647570321764
2016-06-14,42.992000579833984,0.0,-0.582000732421875,0.3664283752441416,0.3844282967703693,0.9531774282032636,48.80137433699998
2016-06-15,43.540000915527344,0.5480003356933594,0.0,0.38142830984933085,0.3844282967703693,0.9921962380338759,49.804141735208134
2016-06-16,43.58599853515625,0.04599761962890625,0.0,0.3608567374093202,0.3844282967703693,0.9386841198759905,48.41862117981521
2016-06-17,43.09400177001953,0.0,-0.49199676513671875,0.28171403067452666,0.4195709228515635,0.6714336369162358,40.17112149035234
2016-06-20,43.93999862670898,0.845996856689446,0.0,0.3421423775809157,0.3898568834577298,0.8776102003031901,46.74080914992242
2016-06-21,43.92200088500977,0.0,-0.01799774169920454,0.339428220476423,0.3911424364362444,0.8677867417532162,46.4606971638882
2016-06-22,39.33200073242188,0.0,-4.590000152587891,0.339428220476423,0.6665709359305241,0.5092154520697573,33.7404080624415
2016-06-23,39.27999877929688,0.0,-0.052001953125,0.339428220476423,0.6617140088762551,0.5129530521090998,33.9040957942501
2016-06-24,38.63000106811523,0.0,-0.6499977111816548,0.3389996119907924,0.7081424168178019,0.4787167156490411,32.37379483053465
2016-06-27,39.709999084472656,1.079998016357429,0.0,0.39199938092912995,0.7081424168178019,0.5535600913311588,35.631714178293805
2016-06-28,40.358001708984375,0.6480026245117188,0.0,0.27171407427106636,0.7081424168178019,0.38369975843570425,27.729986660508146
2016-06-29,42.03799819946289,1.6799964904785156,0.0,0.34628513881138395,0.7081424168178019,0.4890049382545033,32.84105550568172
2016-06-30,42.45600128173828,0.4180030822753906,0.0,0.3761425018310547,0.6201425279889788,0.6065420203494566,37.75450705095911
2016-07-01,43.29999923706055,0.8439979553222656,0.0,0.4364280700683594,0.46914236886160715,0.9302678654400148,48.19371871105337
2016-07-05,42.79600143432617,0.0,-0.503997802734375,0.4364280700683594,0.4919994899204799,0.8870498425494255,47.007229091045694
2016-07-06,42.88800048828125,0.09199905395507812,0.0,0.44299943106515066,0.4504280090332031,0.9835077352671804,49.58426517730222
2016-07-07,43.1879997253418,0.2999992370605469,0.0,0.4252850668770926,0.4504280090332031,0.944179887458426,48.564430356942275
2016-07-08,43.35599899291992,0.167999267578125,0.0,0.43399947030203684,0.4504280090332031,0.9635268269252872,49.07123313584091
2016-07-11,44.95600128173828,1.6000022888183594,0.0,0.5482853480747768,0.41528538295200895,1.320261609443975,56.90141163695593
2016-07-12,44.93000030517578,0.0,-0.0260009765625,0.48785700116838776,0.41714259556361605,1.1695209416559988,53.90687497873616
2016-07-13,44.50600051879883,0.0,-0.4239997863769531,0.48785700116838776,0.44614274161202666,1.093499805478482,52.23309802164304
2016-07-14,44.305999755859375,0.0,-0.20000076293945312,0.48785700116838776,0.1325713566371383,3.679957824552581,78.63228606989416
2016-07-15,44.08000183105469,0.0,-0.2259979248046875,0.48785700116838776,0.14499964032854454,3.3645393882563206,77.08807479912535
2016-07-18,45.25,1.1699981689453125,0.0,0.5714282989501959,0.09857123238699776,5.797110222856169,85.28786547204473
2016-07-19,45.05199813842773,0.0,-0.19800186157227273,0.49428558349609375,0.11271422249930296,4.385299144472655,81.43092940293991
2016-07-20,45.67200088500977,0.6200027465820455,0.0,0.4922855922154028,0.11271422249930296,4.367555232157567,81.36954429441361
2016-07-21,44.099998474121094,0.0,-1.572002410888679,0.3722858428955088,0.22500010899135145,1.6546029447026567,62.32958296096479
2016-07-22,44.45399856567383,0.3540000915527344,0.0,0.3677142007010334,0.22500010899135145,1.6342845447917875,62.03902870033201
2016-07-25,46.00199890136719,1.5480003356933594,0.0,0.41800008501325436,0.22500010899135145,1.8577772556960026,65.0077696571053
2016-07-26,45.9020004272461,0.0,-0.09999847412108664,0.41800008501325436,0.1961430140904023,2.1310985096853776,68.06232710639043
2016-07-27,45.69800186157226,0.0,-0.20399856567384234,0.4114287240164631,0.21071434020996246,1.9525425920537844,66.13088655549583
2016-07-28,46.12200164794922,0.42399978637696023,0.0,0.4202859061104926,0.21071434020996246,1.9945766656968213,66.60629826395493
2016-07-29,46.95800018310547,0.83599853515625,0.0,0.4680001395089301,0.21071434020996246,2.2210170368215087,68.9539052861764
2016-08-01,46.00199890136719,0.0,-0.9560012817382812,0.35371426173619014,0.2790001460484111,1.2677923891653264,55.90425275357523
2016-08-02,45.43999862670898,0.0,-0.5620002746582102,0.35371426173619014,0.3172858101981047,1.1148127346613468,52.71448939141489
2016-08-03,45.15800094604492,0.0,-0.2819976806640554,0.35371426173619014,0.30714280264718347,1.1516280332393254,53.523565200325216
2016-08-04,46.12200164794922,0.9640007019042969,0.0,0.4225714547293542,0.2928570338657939,1.4429274555959746,59.06550570262264
2016-08-05,46.00600051879883,0.0,-0.11600112915039062,0.4225714547293542,0.285000119890487,1.4827062349718652,59.72137235111377
2016-08-08,45.23199844360352,0.0,-0.7740020751953054,0.33900015694754615,0.3402859824044374,0.996221338746293,49.90535465230323
2016-08-09,45.816001892089844,0.584003448486321,0.0,0.3807146889822834,0.3261429922921322,1.1673244496428434,53.86016153858314
2016-08-10,45.13000106811523,0.0,-0.6860008239746165,0.33642877851213726,0.37514305114746194,0.8968013068164048,47.27966517070772
2016-08-11,44.98199844360352,0.0,-0.14800262451170454,0.33642877851213726,0.2734287806919638,1.2304073392008694,55.165140356904985
2016-08-12,45.12200164794922,0.14000320434569602,0.0,0.3211432865687774,0.2734287806919638,1.1745043289007941,54.012508197420004
2016-08-15,45.11800003051758,0.0,-0.004001617431640625,0.21057183401925172,0.27371461050850954,0.7693116331205317,43.48084411583832
2016-08-16,44.72200012207031,0.0,-0.3959999084472656,0.21057183401925172,0.2948575701032366,0.7141476270917024,41.66196748779196
2016-08-17,44.64799880981445,0.0,-0.07400131225585938,0.21057183401925172,0.2855720520019521,0.737368494371474,42.44168676710297
2016-08-18,44.70199966430664,0.0540008544921875,0.0,0.1841433388846251,0.2855720520019521,0.6448226904338886,39.20317333802044
2016-08-19,45.0,0.2980003356933594,0.0,0.1457148960658472,0.2855720520019521,0.5102561509235194,33.78606672858102
2016-08-22,44.58599853515625,0.0,-0.41400146484375,0.1457148960658472,0.24685777936662845,0.5902787282609159,37.117941513713646
2016-08-23,44.96799850463867,0.3819999694824219,0.0,0.1730006081717345,0.2067149026053277,0.8369043837252385,45.560585033174014
2016-08-24,44.52399826049805,0.0,-0.444000244140625,0.1730006081717345,0.21828651428222554,0.7925391485616913,44.21321281588822
2016-08-25,44.19200134277344,0.0,-0.3319969177246094,0.10414341517857041,0.24200057983398335,0.4303436597136033,30.086731729895646
2016-08-26,43.99800109863281,0.0,-0.194000244140625,0.10414341517857041,0.24757194519042866,0.42065919504112165,29.61014129985942
2016-08-29,43.040000915527344,0.0,-0.9580001831054688,0.10414341517857041,0.26071466718401176,0.39945361073631597,28.54354068414925
2016-08-30,42.26800155639648,0.0,-0.7719993591308665,0.0624288831438332,0.3158574785505022,0.19764889984661702,16.50307530628801
2016-08-31,42.402000427246094,0.13399887084961648,0.0,0.07200023106166295,0.26685741969517246,0.26980786647756627,21.247928415029463
2016-09-01,40.15399932861328,0.0,-2.2480010986328125,0.07200023106166295,0.41685731070382304,0.17272152655808665,14.728264353176897
2016-09-02,39.555999755859375,0.0,-0.5979995727539062,0.06200000217982752,0.45957156590053067,0.13490826408796308,11.887151442709623
2016-09-06,40.566001892089844,1.0100021362304688,0.0,0.1341430119105753,0.4592857360839849,0.2920687523508153,22.604737698316725
2016-09-07,40.34199905395508,0.0,-0.22400283813476562,0.1341430119105753,0.4470002310616635,0.30009606838899,23.082607176933706
2016-09-08,39.47200012207031,0.0,-0.8699989318847656,0.1341430119105753,0.5038572038922996,0.2662322000644623,21.025543344333585
2016-09-09,38.89400100708008,0.0,-0.5779991149902344,0.1302858080182762,0.5451428549630306,0.23899388358875517,19.289351364391536
2016-09-12,39.65999984741211,0.7659988403320312,0.0,0.16371427263532418,0.5451428549630306,0.3003144426178467,23.09552464965637
2016-09-13,39.209999084472656,0.0,-0.4500007629394531,0.16371427263532418,0.547714233398438,0.29890454301235814,23.012048469639865
2016-09-14,39.28200149536133,0.07200241088867188,0.0,0.14157158987862775,0.547714233398438,0.2584771058444279,20.538880258055386
2016-09-15,40.08399963378906,0.8019981384277344,0.0,0.1988571711948945,0.5159999302455363,0.3853821668159319,27.817751379149627
2016-09-16,41.08000183105469,0.996002197265625,0.0,0.2700001852852963,0.4922858646937784,0.5484621937159363,35.41979881341237
2016-09-19,41.26800155639648,0.18799972534178977,0.0,0.2834287370954241,0.4784287043980195,0.5924158280846608,37.20233230771209
2016-09-20,40.928001403808594,0.0,-0.3400001525878835,0.2834287370954241,0.4342858450753348,0.6526317638703104,39.490452630651816
2016-09-21,41.04399871826172,0.115997314453125,0.0,0.2917142595563616,0.37914303370884433,0.7694042448908028,43.48380236525803
2016-09-22,41.2859992980957,0.24200057983398438,0.0,0.2994286673409593,0.37914303370884433,0.7897512039503799,44.12631220513907
2016-09-23,41.4900016784668,0.20400238037109375,0.0,0.3140002659388946,0.21857152666364346,1.4366018791738826,58.95923710199859
2016-09-26,41.79800033569336,0.3079986572265625,0.0,0.3360001700265062,0.1758572714669359,1.9106413242040994,65.64331057611693
2016-09-27,41.1619987487793,0.0,-0.6360015869140625,0.2638571602957584,0.22128595624651176,1.192380957071774,54.38748923747096
2016-09-28,41.25400161743164,0.09200286865234375,0.0,0.2704287937709258,0.20528575352259995,1.3173285974818232,56.846862327307726
2016-09-29,40.13999938964844,0.0,-1.1140022277832031,0.2704287937709258,0.22271456037248832,1.2142393982622233,54.83776502284176
2016-09-30,40.805999755859375,0.6660003662109375,0.0,0.3180002485002785,0.1814289093017573,1.7527540110565962,63.67274387818737
2016-10-03,42.7400016784668,1.9340019226074219,0.0,0.40142904009137786,0.1814289093017573,2.212596887873644,68.8725341241963
2016-10-04,42.28200149536133,0.0,-0.45800018310546875,0.40142904009137786,0.1820002964564727,2.2056504736924087,68.80508314282449
2016-10-05,41.69200134277344,0.0,-0.5900001525878906,0.396286010742187,0.2241431644984649,1.768003997038692,63.872884538106334
2016-10-06,40.20000076293945,0.0,-1.4920005798339844,0.33900042942592024,0.33071463448660665,1.0250542131350682,50.61860598527584
2016-10-07,39.321998596191406,0.0,-0.8780021667480469,0.2678574153355185,0.39342907496860996,0.6808277079086992,40.50550242033974
2016-10-10,40.18999862670898,0.868000030517571,0.0,0.3164288657052171,0.39342907496860996,0.8042843954287405,44.57636487166002
2016-10-11,40.02000045776367,0.0,-0.1699981689453054,0.3164288657052171,0.3812860761369973,0.8298988227189372,45.35216988040028
2016-10-12,40.30199813842773,0.2819976806640554,0.0,0.32828603472028356,0.3812860761369973,0.8609966512449548,46.26535199130918
2016-10-13,40.04800033569336,0.0,-0.2539978027343679,0.31100027901785615,0.3994287763323093,0.7786126024107887,43.77640197508058
2016-10-14,39.30199813842773,0.0,-0.7460021972656321,0.2964286804199209,0.4527146475655687,0.6547804053037356,39.569020953179006
2016-10-17,38.79199981689453,0.0,-0.509998321533196,0.2744287763323093,0.4891430991036541,0.5610398610042645,35.94013676520281
2016-10-18,39.81999969482422,1.0279998779296875,0.0,0.3478573390415726,0.4437144143240782,0.783966731329819,43.94514300978181
2016-10-19,40.71200180053711,0.8920021057128906,0.0,0.4050001416887546,0.4437144143240782,0.9127495718292179,47.719240682214824
2016-10-20,39.81999969482422,0.0,-0.8920021057128906,0.4050001416887546,0.4278572627476273,0.94657769529939,48.62778904665315
2016-10-21,40.01800155639648,0.19800186157225852,0.0,0.3715716770717061,0.4278572627476273,0.8684477498068756,46.47963797203529
2016-10-24,40.55199813842773,0.53399658203125,0.0,0.2715712956019795,0.4278572627476273,0.6347240522645201,38.82759609398671
2016-10-25,40.46799850463867,0.0,-0.0839996337890554,0.2715712956019795,0.40114293779645493,0.6769938344016871,40.36948857615944
2016-10-26,40.448001861572266,0.0,-0.01999664306640625,0.2715712956019795,0.3604284014020632,0.7534680800557604,42.97016231010034
2016-10-27,40.80199813842773,0.35399627685546164,0.0,0.2968567439487982,0.25385693141392146,1.1693860092587514,53.90400805886612
2016-10-28,39.99399948120117,0.0,-0.8079986572265554,0.2968567439487982,0.24885668073381492,1.1928823573208616,54.39791849017643
2016-10-31,39.54600143432617,0.0,-0.447998046875,0.2348567417689717,0.28085654122488635,0.8362160295241909,45.54017697693638
2016-11-01,38.15800094604492,0.0,-1.38800048828125,0.2348567417689717,0.36785670689173955,0.6384462682587168,38.96656732827955
2016-11-02,37.604000091552734,0.0,-0.5540008544921875,0.21471405029296772,0.40742819649832435,0.5269985046158944,34.512051126628776
2016-11-03,37.48400115966797,0.0,-0.11999893188476562,0.21471405029296772,0.39785684858049564,0.5396766476662174,35.051297847781115
2016-11-04,38.11199951171875,0.6279983520507812,0.0,0.2595710754394521,0.3445709773472362,0.7533167112268812,42.965238761669525
2016-11-07,38.641998291015625,0.529998779296875,0.0,0.2974281311035146,0.30814252580915075,0.9652290943046526,49.115347269279816
2016-11-08,38.98799896240234,0.34600067138671164,0.0,0.24871390206473062,0.30814252580915075,0.8071391685118221,44.663918671880744
2016-11-09,38.012001037597656,0.0,-0.9759979248046804,0.18499946594238129,0.37785666329519935,0.48960223257423685,32.8679846114447
2016-11-10,37.06999969482422,0.0,-0.9420013427734375,0.18499946594238129,0.3814280373709527,0.48501800553917473,32.66074914445743
2016-11-11,37.71200180053711,0.6420021057128906,0.0,0.2167137690952836,0.3814280373709527,0.568164235091406,36.23116905598147
2016-11-14,36.290000915527344,0.0,-1.4220008850097656,0.17857115609305144,0.48299952915736455,0.3697128989019609,26.99199950576093
2016-11-15,36.75400161743164,0.4640007019042969,0.0,0.2117140633719298,0.47699955531528915,0.44384541036309805,30.740507756400305
2016-11-16,36.7859992980957,0.0319976806640625,0.0,0.2139996119907914,0.4755712236676887,0.44998435847398177,31.033738801676606
2016-11-17,37.73199844360352,0.9459991455078196,0.0,0.25628553118024555,0.4755712236676887,0.5389004179094912,35.01853736849047
2016-11-18,37.00400161743164,0.0,-0.7279968261718821,0.25628553118024555,0.4698568071637835,0.5454545454545455,35.294117647058826
2016-11-21,36.90399932861328,0.0,-0.10000228881835938,0.25628553118024555,0.4449999673025949,0.575922584295325,36.54510634180988
2016-11-22,38.23400115966797,1.3300018310546875,0.0,0.35128566196986605,0.3458570752825056,1.0156960405766637,50.38934542363276
2016-11-23,38.62799835205078,0.3939971923828125,0.0,0.3794283185686384,0.30628558567592074,1.2388056647566486,55.3333272404107
2016-11-25,39.33000183105469,0.7020034790039062,0.0,0.4295714242117746,0.2977142333984375,1.4428985114623987,59.06502069947362
2016-11-28,39.2239990234375,0.0,-0.1060028076171875,0.3847143990652902,0.3052858625139509,1.2601775788019323,55.755688872461214
2016-11-29,37.91400146484375,0.0,-1.30999755859375,0.3468573434012277,0.39885711669921875,0.8696280669922094,46.51342597735152
2016-11-30,37.88000106811523,0.0,-0.03400039672852273,0.3221430097307483,0.4012857164655418,0.8027771647795755,44.5300273635167
2016-12-01,36.3759994506836,0.0,-1.5040016174316264,0.3221430097307483,0.4390002659388951,0.7338105115762907,42.323570348477595
2016-12-02,36.29399871826172,0.0,-0.0820007324218821,0.3221430097307483,0.377571650913784,0.8531970261832701,46.03919681117025
2016-12-05,37.36000061035156,1.0660018920898438,0.0,0.3524287087576735,0.377571650913784,0.9334088189744635,48.27788152272786
2016-12-06,37.16999816894531,0.0,-0.19000244140625,0.3524287087576735,0.28957176208496144,1.2170686334196827,54.89539724092503
2016-12-07,38.63000106811523,1.4600028991699148,0.0,0.42357172284807476,0.28957176208496144,1.4627521682303997,59.39502102972278
2016-12-08,38.45800018310547,0.0,-0.17200088500975852,0.42128617422921316,0.3018575395856585,1.395645690372641,58.257600277925455
2016-12-09,38.43600082397461,0.0,-0.021999359130859375,0.35371480669294036,0.3034289223807199,1.1657254157503334,53.82609481666254
2016-12-12,38.486000061035156,0.049999237060546875,0.0,0.3572861807686937,0.2514291490827283,1.4210213178231574,58.695117938939
2016-12-13,39.63000106811523,1.144001007080071,0.0,0.4390005384172702,0.24428612845284547,1.7970751806401093,64.24836890615323
2016-12-14,39.73799896240234,0.10799789428710938,0.0,0.3517145429338718,0.24428612845284547,1.439764693809715,59.01244072687638
2016-12-15,39.51599884033203,0.0,-0.2220001220703054,0.3235718863350994,0.2601432800292959,1.2438218134970105,55.433181280937205
2016-12-16,40.49800109863281,0.9820022583007812,0.0,0.3435717991420191,0.2601432800292959,1.320702188053168,56.90959377950612
2016-12-19,40.54600143432617,0.048000335693359375,0.0,0.3470003945486876,0.2525716509137825,1.3738691309704396,57.87467864367068
2016-12-20,41.757999420166016,1.2119979858398438,0.0,0.43357167925153356,0.1590003967285146,2.72685910332561,73.16775407184929
2016-12-21,41.540000915527344,0.0,-0.21799850463867188,0.43357167925153356,0.1721431187220967,2.5186698281647857,71.58016952896189
2016-12-22,41.68999862670898,0.14999771118163352,0.0,0.4442858014787931,0.0647144317626948,6.865328016909291,87.28597208088273
2016-12-23,42.66799926757813,0.9780006408691548,0.0,0.5141429901123041,0.058857236589703224,8.735425240848818,89.72823502558363
2016-12-27,43.90599822998047,1.2379989624023366,0.0,0.5264284951346251,0.058857236589703224,8.944159217062547,89.94384564675751
2016-12-28,43.948001861572266,0.042003631591796875,0.0,0.5294287545340391,0.04528563363211394,11.690876599739106,92.12032366605348
2016-12-29,42.93600082397461,0.0,-1.0120010375976562,0.42514283316475954,0.11757142203194652,3.616038879322559,78.3364043037099
2016-12-30,42.73799896240234,0.0,-0.19800186157227273,0.42514283316475954,0.11942863464355469,3.5598065274181176,78.06924495618401
