Date,Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,MACD,Signal
2011-12-01,6.519999980926514,0.0,-0.0279998779296875,0.09200000762939446,0.0738571371350969,1.2456481688575507,55.46942687336729,0.1723841718770336,[0.2195721639548545]
2011-12-02,6.6599998474121085,0.13999986648559481,0.0,0.06899997166224876,0.0738571371350969,0.9342356654853332,48.29999167918958,0.17622993644635443,[0.21090371845315448]
2011-12-05,6.883999824523926,0.2239999771118173,0.0,0.08499997002737857,0.06785712923322405,1.2526313887408174,55.60747288712056,0.19510362553440164,[0.20774369986940389]
2011-12-06,6.973999977111816,0.09000015258789062,0.0,0.08128571510314941,0.06785712923322405,1.1978949893941355,54.5019209368298,0.21484680009148072,[0.20916431991381929]
2011-12-07,6.8379998207092285,0.0,-0.1360001564025879,0.06685713359287807,0.07757142611912318,0.8618783608568492,46.290798527794635,0.21701768733809157,[0.21073499339867377]
2011-12-08,6.177999973297119,0.0,-0.6599998474121094,0.06685713359287807,0.10671428271702357,0.6265059548792028,38.51851590212789,0.16359582840913234,[0.2013071604007655]
2011-12-09,6.208000183105469,0.03000020980834961,0.0,0.0690000057220459,0.09128570556640625,0.755868679481822,43.04813271712825,0.12226993483515347,[0.1854997152876431]
2011-12-12,6.081999778747559,0.0,-0.12600040435791016,0.0690000057220459,0.08828575270516538,0.7815531227612095,43.86920113557371,0.07844739411092316,[0.16408925105229913]
2011-12-13,5.889999866485597,0.0,-0.191999912261962,0.06457144873482847,0.10200003215244838,0.6330532194178187,38.765008506183364,0.02790327496864453,[0.13685205583556823]
2011-12-14,5.7059998512268075,0.0,-0.18400001525878906,0.06457144873482847,0.10628574235098702,0.6075269110093281,37.792643273876905,-0.02669286831125639,[0.10414307100620329]
2011-12-15,5.723999977111816,0.018000125885008877,0.0,0.06285718509129115,0.10628574235098702,0.5913980906650499,37.162171686275116,-0.06772752473275911,[0.06976895185841081]
2011-12-16,5.599999904632568,0.0,-0.12400007247924805,0.05000002043587821,0.11514289038521903,0.4342432282931187,30.276819142448247,-0.10899710435213184,[0.03401574061630227]
2011-12-19,5.550000190734863,0.0,-0.04999971389770508,0.05000002043587821,0.10714285714285708,0.4666668574015302,31.818190684987343,-0.14407726950043553,[-0.0016028614070453034]
2011-12-20,5.579999923706055,0.029999732971191406,0.0,0.03800000463213233,0.10714285714285708,0.35466670989990196,26.18110471808292,-0.1675266820776109,[-0.03478762554115843]
2011-12-21,5.513999938964844,0.0,-0.06599998474121094,0.03800000463213233,0.10985715048653732,0.34590378927395465,25.70048409333566,-0.18925454903819805,[-0.06568101024056636]
2011-12-22,5.553999900817871,0.039999961853027344,0.0,0.030857154301234653,0.10985715048653732,0.28088434994512357,21.92893917059392,-0.20093017948299607,[-0.09273084408905231]
2011-12-23,5.579999923706055,0.026000022888183594,0.0,0.016714300428117963,0.10985715048653732,0.15214576706289365,13.205426901037967,-0.20571387467820657,[-0.11532745020688319]
2011-12-27,5.714000225067139,0.13400030136108398,0.0,0.019857168197631773,0.10985715048653732,0.18075444438243654,15.30838568869207,-0.19642798362937608,[-0.13154755689138178]
2011-12-28,5.702000141143799,0.0,-0.012000083923339844,0.019857168197631773,0.10100000245230532,0.1966056209454927,16.430277236216355,-0.1878714889766906,[-0.14281234330844356]
2011-12-29,5.745999813079834,0.043999671936035156,0.0,0.02300000190734857,0.05385715620858322,0.42705563246362155,29.92564709802987,-0.17551675165588154,[-0.14935322497793116]
2011-12-30,5.7119998931884775,0.0,-0.033999919891356534,0.02085712977818074,0.05628572191510869,0.3705580930389043,27.037021992790912,-0.16654916757357796,[-0.15279241349706052]
2012-01-03,5.616000175476074,0.0,-0.09599971771240323,0.02085712977818074,0.05414281572614391,0.3852243275206958,27.809526577560092,-0.165283383536595,[-0.15529060750496743]
2012-01-04,5.541999816894531,0.0,-0.07400035858154297,0.02085712977818074,0.04571427617754255,0.456249809078831,31.330463100107636,-0.16831126358208337,[-0.15789473872039061]
2012-01-05,5.423999786376953,0.0,-0.11800003051757812,0.02085712977818074,0.04099999155317034,0.5087105871993272,33.71823539355316,-0.17817856504268903,[-0.1619515039848503]
2012-01-06,5.381999969482422,0.0,-0.04199981689453125,0.019571406500680105,0.043999978474208286,0.44480491080586293,30.786503248924163,-0.1872292445713013,[-0.16700705210214054]
2012-01-09,5.449999809265137,0.06799983978271484,0.0,0.024428537913731167,0.035142830439976284,0.6951215257249965,41.0071794367484,-0.1867620775575336,[-0.17095805719321916]
2012-01-10,5.52400016784668,0.07400035858154297,0.0,0.029714277812412808,0.031571422304425924,0.9411764071283932,48.484846800744265,-0.17836455824328912,[-0.17243935740323316]
2012-01-11,5.6459999084472665,0.12199974060058683,0.0,0.03628570692879819,0.031571422304425924,1.1493212620868014,53.473684104856055,-0.16002048764156118,[-0.16995558345089878]
2012-01-12,5.6500000953674325,0.004000186920166016,0.0,0.03657143456595291,0.02685713768005371,1.3617026133471335,57.65766636542161,-0.1435056540238815,[-0.16466559756549534]
2012-01-13,4.558000087738037,0.0,-1.0920000076293954,0.03371429443359381,0.10485713822501053,0.32152598291636647,24.329902481888197,-0.21604240146736498,[-0.17494095834586929]
2012-01-17,5.320000171661377,0.7620000839233398,0.0,0.0862857273646764,0.10485713822501053,0.822888444461624,45.142007837164044,-0.2096248333512314,[-0.18187773334694174]
2012-01-18,5.361999988555908,0.04199981689453125,0.0,0.07971426418849406,0.10485713822501053,0.7602178119474999,43.18884894741504,-0.1988575244099522,[-0.18527369155954385]
2012-01-19,5.352000236511231,0.0,-0.009999752044676846,0.07971426418849406,0.1047142573765346,0.7612551164055451,43.22230830245373,-0.18895311700470785,[-0.18600957664857667]
2012-01-20,5.320000171661377,0.0,-0.032000064849854404,0.07657143047877726,0.10699997629438134,0.7156210041403355,41.71206824894985,-0.1815926535042376,[-0.18512619201970887]
2012-01-23,5.3540000915527335,0.033999919891356534,0.0,0.07899999618530273,0.10457141058785588,0.7554645743152784,43.03502248742037,-0.17104423232587873,[-0.18230980008094286]
2012-01-24,5.484000205993652,0.13000011444091886,0.0,0.08828571864536837,0.09771428789411278,0.9035087963905382,47.465438463104825,-0.15046019825836243,[-0.1759398797164268]
2012-01-25,5.593999862670898,0.1099996566772461,0.0,0.09614283697945737,0.09242854799543114,1.0401855169704692,50.98484957951623,-0.12384355851886575,[-0.1655206154769146]
2012-01-26,5.7880001068115225,0.1940002441406241,0.0,0.10999999727521624,0.0839999743870327,1.3095241763811445,56.70103780567793,-0.08610294028988008,[-0.1496370804395077]
2012-01-27,5.866000175476074,0.07800006866455167,0.0,0.11557143075125564,0.08099998746599477,1.426808007837959,58.79360885697344,-0.04933062206555494,[-0.12957578876471715]
2012-01-30,5.914000034332275,0.04799985885620117,0.0,0.11414286068507609,0.08099998746599477,1.4091713376251482,58.491951801744634,-0.016129180333574133,[-0.10688646707848853]
2012-01-31,5.814000129699707,0.0,-0.09999990463256836,0.10885712078639445,0.0881428377968925,1.2350081243950175,55.257433336145716,0.002089953193254779,[-0.08509118302413987]
2012-02-01,5.915999889373778,0.10199975967407138,0.0,0.10742855072021477,0.0881428377968925,1.2188006808648746,54.930606943467936,0.024477118942482612,[-0.06317752263081537]
2012-02-02,6.050000190734862,0.13400030136108398,0.0,0.11671427318028035,0.0881428377968925,1.324149257018761,56.97350344518223,0.05242746237090934,[-0.04005652563047042]
2012-02-03,6.230000019073486,0.17999982833862394,0.0,0.12957140377589635,0.010142837251935686,12.774670494803473,92.74029821346905,0.08808737629345931,[-0.01442774524568447]
2012-02-06,6.360000133514403,0.13000011444091708,0.0,0.08442854881286614,0.010142837251935686,8.323957756174543,89.27494068344768,0.1253925900480839,[0.013536321813069213]
2012-02-07,6.320000171661378,0.0,-0.03999996185302557,0.0814285618918282,0.012999977384294656,6.263746426990134,86.23299959530156,0.150000466089236,[0.04082915066830258]
2012-02-08,6.386000156402588,0.06599998474121005,0.0,0.08614284651620034,0.012285709381103451,7.011629841146653,87.51814524849695,0.17283569007702493,[0.06723045855004706]
2012-02-09,6.515999794006348,0.12999963760375977,0.0,0.0954285349164689,0.00999999046325671,9.54286259242997,90.51491005186747,0.1991272390492158,[0.09360981464988082]
2012-02-10,6.21999979019165,0.0,-0.29600000381469727,0.09299996920994344,0.031142847878592228,2.986238431773998,74.91369326959779,0.193844238776693,[0.11365669947524326]
2012-02-13,6.297999858856201,0.07800006866455078,0.0,0.08928568022591714,0.031142847878592228,2.8669722362575785,74.13997466483517,0.19371831254466088,[0.12966902208912678]
2012-02-14,6.633999824523926,0.3359999656677246,0.0,0.10542855943952276,0.031142847878592228,3.385321723001285,77.19665595445511,0.2182154523586446,[0.14737830814303035]
2012-02-15,6.71999979019165,0.08599996566772461,0.0,0.09771425383431565,0.031142847878592228,3.1376145885966,75.83148506011091,0.24178197850709893,[0.1662590422158441]
2012-02-16,6.835999965667725,0.11600017547607422,0.0,0.10042854717799583,0.031142847878592228,3.224770822806831,76.3300770162102,0.26674400611429583,[0.18635603499553446]
2012-02-17,6.99399995803833,0.15799999237060547,0.0,0.10828569957188185,0.031142847878592228,3.477064782065678,77.66393722945843,0.29586532051286873,[0.20825789209900136]
2012-02-21,6.9000000953674325,0.0,-0.09399986267089755,0.10828569957188185,0.030714273452758598,3.525582323750399,77.90339610546982,0.3078109160193394,[0.228168496883069]
2012-02-22,6.8439998626708975,0.0,-0.05600023269653498,0.10100000245230532,0.03471429007393967,2.9094647258284834,74.42105070309637,0.3091949290811602,[0.24437378332268728]
2012-02-23,6.9060001373291025,0.0620002746582049,0.0,0.09585714340209968,0.03471429007393967,2.7613165413415874,73.41356439936003,0.3117015717196381,[0.2578393410020775]
2012-02-24,6.75,0.0,-0.15600013732910245,0.08300001280648368,0.04585715702601841,1.809968567379595,64.41241330565705,0.2976688554617688,[0.2658052438940158]
2012-02-27,6.723999977111816,0.0,-0.026000022888183594,0.07371429034641817,0.04771430151803153,1.5449097650221515,60.705875951114685,0.28120824852835025,[0.2688858448208827]
2012-02-28,6.76200008392334,0.03800010681152344,0.0,0.07642858369009842,0.04485716138567256,1.7038212256228458,63.01530624423431,0.2681384567617373,[0.26873636720905364]
2012-02-29,6.682000160217285,0.0,-0.07999992370605469,0.07171429906572627,0.05057144165039075,1.4180789933081164,58.64485805602555,0.2484611222129196,[0.2646813182098268]
2012-03-01,6.881999969482423,0.1999998092651376,0.0,0.07671431132725326,0.05057144165039075,1.5169492666946842,60.26936207128152,0.246167342069465,[0.26097852298175445]
2012-03-02,6.808000087738037,0.0,-0.07399988174438565,0.07671431132725326,0.034714290073939925,2.2098770035007234,68.84615831356186,0.23566177056926296,[0.25591517249925616]
2012-03-05,6.754000186920166,0.0,-0.053999900817871094,0.07114287785121391,0.038571425846645004,1.8444451116240501,64.8437582460839,0.22043762108854192,[0.24881966221711332]
2012-03-06,6.622000217437744,0.0,-0.13199996948242188,0.047142880303519305,0.04799999509538942,0.9821434400114669,49.549564384996536,0.1954678469088833,[0.23814929915546737]
2012-03-07,6.624000072479247,0.001999855041503018,0.0,0.04114287240164633,0.04799999509538942,0.8571432626166717,46.15385791018495,0.17383661230523817,[0.22528676178542154]
2012-03-08,6.613999843597412,0.0,-0.01000022888183505,0.03285714558192675,0.04871429715837764,0.6744867010007993,40.28020650135204,0.15411028075562339,[0.21105146557946192]
2012-03-09,6.947999954223633,0.3340001106262207,0.0,0.04542858260018497,0.04871429715837764,0.9325513298999202,48.25493198921726,0.1635428186427097,[0.2015497361921115]
2012-03-12,7.202000141143799,0.254000186920166,0.0,0.06357145309448255,0.04200002125331353,1.5136052601275094,60.216505914326724,0.18933137100208963,[0.19910606315410714]
2012-03-13,7.217999935150146,0.015999794006346768,0.0,0.06471429552350731,0.038000004632132454,1.7030075693408073,63.004173153541196,0.2086547916488115,[0.201015808853048]
2012-03-14,7.058000087738037,0.0,-0.1599998474121085,0.06028570447649268,0.04942856516156878,1.219653135376979,54.947915777382796,0.2086528708046922,[0.20254322124337684]
2012-03-15,7.0,0.0,-0.05800008773803711,0.06028570447649268,0.042428561619349825,1.4208755181792208,58.69263031119767,0.20164676775051316,[0.20236393054480412]
2012-03-16,7.064000129699707,0.06400012969970703,0.0,0.06485714231218605,0.04057141712733671,1.5985919867828773,61.51762165487067,0.1989651102596035,[0.20168416648776402]
2012-03-19,6.995999813079834,0.0,-0.06800031661987305,0.0621428489685058,0.045428582600184786,1.3679240119689102,57.76891509417535,0.18917216121004454,[0.19918176543222016]
2012-03-20,6.992000102996826,0.0,-0.0039997100830078125,0.0621428489685058,0.03999999591282429,1.5535713829556252,60.839160139609945,0.17902474948413793,[0.19515036224260374]
2012-03-21,7.03000020980835,0.03800010681152344,0.0,0.0505714416503905,0.03999999591282429,1.2642861704437556,55.835971042298965,0.1720656775985594,[0.19053342531379489]
2012-03-22,6.880000114440918,0.0,-0.15000009536743164,0.0505714416503905,0.04542858260018472,1.1132075613159207,52.678571745347746,0.15268673130449617,[0.18296408651193516]
2012-03-23,6.815999984741211,0.0,-0.06400012969970703,0.0505714416503905,0.046142884663173005,1.0959748619867271,52.289504128302255,0.13065835299202533,[0.1725029398079532]
2012-03-26,7.480000019073486,0.6640000343322754,0.0,0.09800001553126732,0.036714315414428586,2.669258964113864,72.74654065629564,0.1648793316626982,[0.1709782181789022]
2012-03-27,7.5879998207092285,0.10799980163574219,0.0,0.10557144028799868,0.036714315414428586,2.87548437431873,74.19677378583704,0.19842704178687143,[0.17646798290049606]
2012-03-28,7.570000171661378,0.0,-0.017999649047850674,0.10557144028799868,0.037285702569143986,2.8314188284966093,73.90000820159918,0.22101371399103353,[0.18537712911860357]
2012-03-29,7.466000080108643,0.0,-0.10400009155273526,0.08171428952898292,0.044714280537196505,1.8274763352394139,64.63277207533812,0.22789484628933376,[0.19388067255274963]
2012-03-30,7.447999954223633,0.0,-0.018000125885009766,0.06357141903468534,0.0460000038146972,1.3819872557135309,58.01824725966272,0.22925304706453353,[0.20095514745510643]
2012-04-02,7.315999984741211,0.0,-0.13199996948242188,0.06242857660566058,0.05542857306344162,1.1262887199749305,52.96969830081259,0.21717468204861934,[0.204199054373809]
2012-04-03,7.6020002365112305,0.28600025177001953,0.0,0.08285716601780482,0.0440000125340053,1.883116873063817,65.31531519437418,0.22805148530215025,[0.20896954055947725]
2012-04-04,7.0,0.0,-0.6020002365112305,0.08285716601780482,0.08285716601780482,1.0,50.0,0.18595150903775703,[0.2043659342551332]
2012-04-05,6.8959999084472665,0.0,-0.10400009155273349,0.07828572818211146,0.09028574398585722,0.8670884762756622,46.440674199075445,0.14255178803395196,[0.19200310501089696]
2012-04-09,6.630000114440918,0.0,-0.26599979400634854,0.07828572818211146,0.1044285637991769,0.749658190575714,42.84597955267159,0.0857052790300763,[0.17074353981473284]
2012-04-10,6.492000102996826,0.0,-0.1380000114440918,0.07828572818211146,0.11400001389639718,0.686716830168611,40.713225710800785,0.02918216959241171,[0.14243126577026863]
2012-04-11,6.618000030517577,0.12599992752075106,0.0,0.08457142966134201,0.11400001389639718,0.7418545557213725,42.589925392142774,-0.0053836019265247614,[0.11286829223090994]
2012-04-12,6.688000202178955,0.07000017166137784,0.0,0.089571441922869,0.10328572137015206,0.8672199867962943,46.444446445982926,-0.026819635982031187,[0.0849307065883217]
2012-04-13,6.7179999351501465,0.029999732971191406,0.0,0.09171427999223981,0.0987142835344587,0.9290882404087413,48.16203950379601,-0.04091547158927611,[0.05976147095280214]
2012-04-16,6.449999809265138,0.0,-0.2680001258850089,0.044285706111363,0.1178571496691022,0.37575748468124615,27.312770518439635,-0.0728718716759289,[0.033234802427055926]
2012-04-17,6.447999954223633,0.0,-0.0019998550415047944,0.03657143456595285,0.11799999645778111,0.30992742087952213,23.65989259705917,-0.09723802118672165,[0.007140237704300403]
2012-04-18,6.5320000648498535,0.0840001106262207,0.0,0.04257144246782575,0.11671430724007749,0.36474913379948953,26.726460179829573,-0.10851932014166987,[-0.01599167386489366]
2012-04-19,6.631999969482423,0.09999990463256925,0.0,0.04971429279872356,0.10928572927202497,0.45490196322869264,31.26684647666447,-0.10814405690044993,[-0.03442215047200492]
2012-04-20,6.631999969482423,0.0,0.0,0.04971429279872356,0.10800000599452428,0.4603175003642512,31.52174100833777,-0.10661763633367727,[-0.0488612476443394]
2012-04-23,6.388000011444093,0.0,-0.24399995803833008,0.04971429279872356,0.11600000517708915,0.42857147051699007,30.00000205533246,-0.1236710911025547,[-0.06382321633598247]
2012-04-24,6.363999843597412,0.0,-0.024000167846680576,0.029285703386579303,0.11771430288042348,0.24878627889703683,19.922246352416025,-0.13753724607901674,[-0.07856602228458932]
2012-04-25,6.581999778747559,0.21799993515014648,0.0,0.04485712732587548,0.07471428598676415,0.6003821991127916,37.51492608738258,-0.12944335847219968,[-0.0887414895221114]
2012-04-26,6.697999954223633,0.11600017547607422,0.0,0.05314285414559507,0.06728570801871177,0.7898089462150915,44.128114784837805,-0.11237328029814364,[-0.09346784767731786]
2012-04-27,6.668000221252441,0.0,-0.029999732971191406,0.05314285414559507,0.050428560801914823,1.0538245252396174,51.310348683107144,-0.10011182133556673,[-0.09479664240896765]
2012-04-30,6.625999927520753,0.0,-0.042000293731688565,0.05314285414559507,0.04357143810817173,1.2196717954009473,54.94829451489397,-0.09271484049350409,[-0.09438028202587495]
2012-05-01,6.75600004196167,0.13000011444091708,0.0,0.053428581782749784,0.04357143810817173,1.2262294774413096,55.08100085219705,-0.07549252625451075,[-0.09060273087160212]
2012-05-02,6.7880001068115225,0.03200006484985263,0.0,0.05071428843906941,0.04357143810817173,1.1639342340081735,53.78787468287621,-0.05858623469742508,[-0.08419943163676671]
2012-05-03,6.492000102996826,0.0,-0.2960000038146964,0.0485714503696986,0.06471429552350719,0.7505520994515845,42.87516490864331,-0.06828545119264717,[-0.0810166355479428]
2012-05-04,6.366000175476074,0.0,-0.12599992752075195,0.0485714503696986,0.05457142421177456,0.8900528265710651,47.09142591457613,-0.08515764692483074,[-0.0818448378233204]
2012-05-07,6.49399995803833,0.12799978256225586,0.0,0.0577142919812883,0.05442857742309564,1.0603674524257993,51.46496811417607,-0.08719533731488127,[-0.08291493772163258]
2012-05-08,6.0380001068115225,0.0,-0.45599985122680753,0.0517142840794154,0.08699999536786761,0.5944170900325754,37.281153955796526,-0.12417419584011036,[-0.09116678934532815]
2012-05-09,6.01200008392334,0.0,-0.026000022888182706,0.04457143374851759,0.08885713985988065,0.5016077922247165,33.4047142550823,-0.15380522134423202,[-0.10369447574510894]
2012-05-10,6.5920000076293945,0.5799999237060547,0.0,0.0859999997275215,0.08885713985988065,0.9678456887441504,49.183007299816026,-0.12899984602938108,[-0.10875554980196339]
2012-05-11,6.449999809265138,0.0,-0.14200019836425692,0.0859999997275215,0.081571442740304,1.0542905315689526,51.321393705871984,-0.11942300260629679,[-0.11088904036283007]
2012-05-14,6.01200008392334,0.0,-0.43799972534179776,0.0859999997275215,0.11114283970424095,0.7737790392649103,43.623192186642356,-0.1454989808336391,[-0.11781102845699189]
2012-05-15,5.886000156402588,0.0,-0.12599992752075195,0.07042857578822533,0.1201428345271518,0.5862070431866558,36.95652756710616,-0.1743220465309765,[-0.12911323207178882]
2012-05-16,5.835999965667725,0.0,-0.05000019073486328,0.062142848968505734,0.12371427672249917,0.5023094392565299,33.43581729108453,-0.1989062636854495,[-0.14307183839452095]
2012-05-17,5.714000225067139,0.0,-0.12199974060058594,0.062142848968505734,0.1302857058388845,0.4769736523924857,32.29398517839887,-0.22563283747335472,[-0.15958403821028772]
2012-05-18,5.51200008392334,0.0,-0.20200014114379883,0.062142848968505734,0.14171426636832093,0.4385080666966446,30.483531990447844,-0.2601151177975911,[-0.17969025412774842]
2012-05-21,5.754000186920166,0.24200010299682617,0.0,0.07014284815107066,0.14171426636832093,0.4949596815381075,33.108563906476874,-0.26486202302284223,[-0.1967246079067672]
2012-05-22,6.1599998474121085,0.40599966049194247,0.0,0.09685710498264852,0.14171426636832093,0.6834675679787461,40.598796257141494,-0.2331753003763417,[-0.20401474640068215]
2012-05-23,6.203999996185303,0.04400014877319425,0.0,0.0999999727521624,0.12057140895298549,0.8293837952176164,45.33678484448126,-0.20218226876682,[-0.20364825087390973]
2012-05-24,6.056000232696532,0.0,-0.14799976348877042,0.0999999727521624,0.12214282580784395,0.8187134372466798,45.016076776015716,-0.18740215654459647,[-0.20039903200804712]
2012-05-25,5.9619998931884775,0.0,-0.09400033950805486,0.09085713114057269,0.12885713577270502,0.7050997261093737,41.352403927613146,-0.18118526201164897,[-0.19655627800876752]
2012-05-29,6.3379998207092285,0.37599992752075106,0.0,0.11771426882062633,0.09628571782793305,1.222551708353954,55.006671105051105,-0.1442553901735062,[-0.18609610044171526]
2012-05-30,6.081999778747559,0.0,-0.2560000419616699,0.11771426882062633,0.11271429061889641,1.044359753978629,51.08493023041317,-0.134099449600126,[-0.17569677027339742]
2012-05-31,5.9000000953674325,0.0,-0.18199968338012606,0.07628570284162242,0.12571426800319113,0.606818176276427,37.76520487729619,-0.1391328105077143,[-0.1683839783202608]
2012-06-01,5.630000114440918,0.0,-0.26999998092651456,0.07628570284162242,0.13485710961478098,0.5656780206807958,36.12990750389566,-0.16302922781112894,[-0.16731302821843444]
2012-06-04,5.576000213623047,0.0,-0.053999900817871094,0.07628570284162242,0.10742855072021477,0.7101064133341956,41.52410679226099,-0.18420129353789516,[-0.1706906812823266]
2012-06-05,5.581999778747559,0.005999565124511719,0.0,0.07671424320765897,0.09842855589730393,0.7793901120290668,43.80096903766178,-0.1982113364929443,[-0.17619481232445014]
2012-06-06,5.8439998626708975,0.26200008392333896,0.0,0.0954285349164689,0.09485711370195656,1.0060240206792266,50.15014826884243,-0.18602875562916577,[-0.17816160098539327]
2012-06-07,5.785999774932861,0.0,-0.05800008773803622,0.0954285349164689,0.09028570992606014,1.0569616719480912,51.38460703290948,-0.17899080034884918,[-0.17832744085808447]
2012-06-08,6.015999794006348,0.23000001907348633,0.0,0.11185710770743221,0.0758571284157888,1.474576088542661,59.58903811323398,-0.15308937175186976,[-0.17327982703684155]
2012-06-11,5.823999881744385,0.0,-0.1919999122619629,0.09457138606480177,0.08957140786307186,1.0558211411544787,51.35763612984181,-0.14636785378081107,[-0.16789743238563548]
2012-06-12,5.932000160217285,0.10800027847290039,0.0,0.07328571592058448,0.08957140786307186,0.8181820255925488,45.000006274173884,-0.13081829066284723,[-0.16048160404107784]
2012-06-13,5.953999996185303,0.021999835968017578,0.0,0.071714265005929,0.08957140786307186,0.8006379124414218,44.464126124938964,-0.11538980511527974,[-0.15146324425591823]
2012-06-14,5.877999782562256,0.0,-0.07600021362304688,0.071714265005929,0.08442858287266304,0.8494074230061396,45.92862624209981,-0.10804967188280834,[-0.14278052978129627]
2012-06-15,5.98199987411499,0.10400009155273438,0.0,0.07914284297398146,0.07771427290780197,1.0183823384396107,50.45537305022748,-0.09277121635592245,[-0.1327786670962215]
2012-06-18,6.368000030517577,0.386000156402587,0.0,0.07985714503696974,0.07771427290780197,1.027573726794176,50.67996853652699,-0.04895165933429979,[-0.11601326554383715]
2012-06-19,6.418000221252441,0.05000019073486417,0.0,0.08342858723231718,0.05942855562482555,1.4038467930973222,58.40001106262208,-0.010073624693673011,[-0.09482533737380432]
2012-06-20,6.75600004196167,0.3379998207092285,0.0,0.10757143156869065,0.04642857824053083,2.3169228015426033,69.85157449142532,0.04746412175876369,[-0.06636744554729071]
2012-06-21,6.438000202178955,0.0,-0.31799983978271484,0.10757143156869065,0.04985713958740228,2.157593324825867,68.33031055209912,0.06663514248089886,[-0.03976692794165279]
2012-06-22,6.757999897003174,0.31999969482421875,0.0,0.13042855262756342,0.0460000038146972,2.835403082855635,73.92712112919683,0.10642283930067453,[-0.010528974493187319]
2012-06-25,6.622000217437744,0.0,-0.1359996795654297,0.13000001226152685,0.05571426664079932,2.3333343522165,70.0000091699457,0.1255337630625073,[0.016683573017951616]
2012-06-26,6.322000026702881,0.0,-0.3000001907348633,0.11128572055271693,0.07714285169328956,1.4425927757399375,59.05989692870238,0.11514448568837032,[0.036375755552035365]
2012-06-27,6.392000198364258,0.07000017166137695,0.0,0.11628573281424386,0.07299998828342982,1.5929554997016269,61.43396984194018,0.11127660986465937,[0.05135592641456017]
2012-06-28,6.2820000648498535,0.0,-0.1100001335144043,0.09985716002328056,0.08085714067731585,1.2349825777514178,55.256921912738804,0.09820317388351274,[0.0607253759083507]
2012-06-29,6.257999897003174,0.0,-0.024000167846679688,0.09985716002328056,0.06885715893336705,1.450207379597409,59.18712806406171,0.0849267855927538,[0.06556565784523131]
2012-07-02,6.079999923706055,0.0,-0.17799997329711914,0.09214285441807338,0.08157144274030413,1.1295969682849063,53.04275809495725,0.0593578021891954,[0.06432408671402413]
2012-07-03,6.131999969482423,0.052000045776368076,0.0,0.09428572654724128,0.08157144274030413,1.1558668497186586,53.614946111792555,0.04279683249404709,[0.06001863587002872]
2012-07-05,6.245999813079834,0.11399984359741122,0.0,0.10242857251848493,0.07614285605294364,1.3452157934194682,57.36000061035157,0.03842800521366474,[0.05570050973875593]
2012-07-06,6.197999954223633,0.0,-0.04799985885620117,0.09499999455043248,0.07957141739981514,1.1938959698693665,54.41898732967069,0.030738160282229643,[0.05070803984745067]
2012-07-09,6.297999858856201,0.09999990463256836,0.0,0.07457140513828829,0.07957141739981514,0.937163212307709,48.3781235547666,0.032340260944446975,[0.04703448406684994]
2012-07-10,6.254000186920166,0.0,-0.043999671936035156,0.07099996294294085,0.08271425110953194,0.8583764223280123,46.18958850396482,0.029716972694085797,[0.04357098179229711]
2012-07-11,6.302000045776367,0.04799985885620117,0.0,0.0502856799534389,0.08271425110953194,0.6079445715690461,37.80880151707024,0.031152083487099524,[0.0410872021312576]
2012-07-12,6.539999961853027,0.23799991607666016,0.0,0.06728567395891462,0.05999997683933803,1.1214283321989524,52.86194754628093,0.05090719683261913,[0.04305120107152991]
2012-07-13,6.8499999046325675,0.3099999427795401,0.0,0.06657140595572329,0.05999997683933803,1.1095238608838396,52.595937948716816,0.09053405090815758,[0.05254777103885546]
2012-07-16,7.191999912261963,0.3420000076293954,0.0,0.09099997792925153,0.05028571401323591,1.809658661807985,64.40848799204275,0.1478310562664591,[0.0716044280843762]
2012-07-17,6.670000076293945,0.0,-0.5219998359680176,0.09099997792925153,0.06614283152988978,1.3758101342868707,57.909094436110635,0.14939617547261985,[0.08716277756202494]
2012-07-18,6.429999828338622,0.0,-0.24000024795532315,0.08599996566772461,0.08328570638384145,1.032589737203811,50.801680157271775,0.12977456902548212,[0.09568513585471639]
2012-07-19,6.453999996185303,0.024000167846680576,0.0,0.08771426337105893,0.07542855398995542,1.1628787605120943,53.76532340799191,0.1148371463777389,[0.0995155379593209]
2012-07-20,6.357999801635742,0.0,-0.09600019454956055,0.08771426337105893,0.0805714130401612,1.0886524148128982,52.12223954029326,0.09416721685914098,[0.09844587373928493]
2012-07-23,6.131999969482423,0.0,-0.22599983215331942,0.08771426337105893,0.08399997438703265,1.0442177394830214,51.08153203616665,0.05887122031970016,[0.09053094305536799]
2012-07-24,5.9679999351501465,0.0,-0.16400003433227628,0.08399997438703265,0.09571426255362381,0.8776118850622889,46.740856938769035,0.017464140858363564,[0.07591758261596711]
2012-07-25,5.789999961853027,0.0,-0.17799997329711914,0.07585712841578898,0.10842854636056089,0.6996047716395539,41.16279168624996,-0.02937575278158011,[0.054858915536457664]
2012-07-26,5.625999927520752,0.0,-0.1640000343322754,0.07585712841578898,0.11671427318028048,0.6499387465543114,39.3916894134177,-0.07882153255696966,[0.028122825917772192]
2012-07-27,5.901999950408936,0.2760000228881845,0.0,0.08842856543404728,0.11671427318028048,0.7576499688042249,43.1058505533769,-0.09464575667986175,[0.003569109398245397]
