Date,Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI,MACD,Signal
1995-03-08,2.7326371669769287,0.12591099739074707,0.0,0.02671372890472406,0.004630378314426935,5.7692324667061685,85.22727643173128,0.04695696791093251,[0.02118320772041209]
1995-03-09,2.707704782485962,0.0,-0.024932384490966797,0.026357514517647847,0.006411262920924564,4.111126753455128,80.43484248705046,0.05623076829654616,[0.02819271983563891]
1995-03-10,2.735130786895752,0.02742600440979004,0.0,0.02831651483263285,0.004986507552010641,5.678626681556949,85.02686184329626,0.0650435892547554,[0.03556289371946221]
1995-03-13,2.7525827884674072,0.017452001571655273,0.0,0.02956308637346537,0.0032055548259190153,9.22245538726351,90.21761443688047,0.07259916603679217,[0.04297014818292821]
1995-03-14,2.862288236618042,0.10970544815063477,0.0,0.03241259711129325,0.0032055548259190153,10.111384415956989,91.00022137148,0.08644286831351744,[0.051664692209046056]
1995-03-15,2.812422752380371,0.0,-0.0498654842376709,0.03205639975411551,0.006767375128609794,4.736903030333533,82.5689924561639,0.09232609650209511,[0.05979697306765588]
1995-03-16,2.7974634170532227,0.0,-0.014959335327148438,0.03205639975411551,0.006767358098711286,4.736914950639311,82.56902867474858,0.09468997677756619,[0.06677557380963794]
1995-03-17,2.789982795715332,0.0,-0.007480621337890625,0.03063164438520159,0.007301688194274902,4.195145501997635,80.75126096823504,0.09486618695187721,[0.0723936964380858]
1995-03-20,2.83735466003418,0.0473718643188481,0.0,0.030453528676714248,0.007301688194274902,4.170751731167075,80.66045225160534,0.09770209934804752,[0.07745537702007815]
1995-03-21,2.8099286556243896,0.0,-0.027426004409790483,0.02974118505205427,0.009260688509259938,3.2115522536273082,76.25578552091514,0.09662272438531394,[0.08128884649312532]
1995-03-22,2.829875946044922,0.019947290420532227,0.0,0.029741287231445344,0.009260688509259938,3.211563287298398,76.25584772723498,0.09626718341517693,[0.08428451387753565]
1995-03-23,2.9021806716918945,0.07230472564697266,0.0,0.034905910491943394,0.008904559271676231,3.9200042839821045,79.67481444567707,0.10065946209798815,[0.08755950352162616]
1995-03-24,2.9470593929290767,0.04487872123718217,0.0,0.03615255015236994,0.008904559271676231,4.060004436981465,80.23717147970432,0.10653365863366426,[0.09135433454403379]
1995-03-27,2.912153482437134,0.0,-0.034905910491942915,0.03321407522474017,0.011397838592529297,2.9140678695441697,74.45113285384959,0.10713737350261576,[0.09451094233575019]
1995-03-28,2.937087059020996,0.024933576583862305,0.0,0.02600140230996268,0.011397838592529297,2.281257283903395,69.52387717642195,0.10837843401343994,[0.09728444067128815]
1995-03-29,2.8822338581085205,0.0,-0.054853200912475586,0.02600140230996268,0.01353503976549421,1.9210436585675803,65.76566060329344,0.10373993908145618,[0.09857554035332176]
1995-03-30,2.877247810363769,0.0,-0.004986047744751421,0.024042401994977678,0.013891186032976455,1.7307666845655316,63.38024754542143,0.0985258217040359,[0.0985655966234646]
1995-03-31,2.83735466003418,0.0,-0.039893150329588956,0.02279583045414516,0.016740696770804236,1.3617014134024021,57.65764485192297,0.09013552604923447,[0.09687958250861858]
1995-04-03,2.79247522354126,0.0,-0.04487943649291992,0.014959727014814104,0.019946370806012803,0.7499974386470604,42.85705922100609,0.07895462111741391,[0.09329459023037766]
1995-04-04,2.787489652633667,0.0,-0.0049855709075932175,0.014959727014814104,0.016740662711007253,0.8936161771527625,47.19098769510947,0.06889717574381571,[0.08841510733306528]
1995-04-05,2.817409038543701,0.02991938591003418,0.0,0.017096826008387973,0.01567213875906808,1.0909057322183005,52.17383621885851,0.062618989489589,[0.08325588376437003]
1995-04-06,2.79247522354126,0.0,-0.024933815002440962,0.017096826008387973,0.016918795449393103,1.0105226497670823,50.26168941116633,0.054997553598024496,[0.07760421773110093]
1995-04-07,2.777517080307007,0.0,-0.014958143234253374,0.013713121414184539,0.017987234251839773,0.7623807652797946,43.2585727386079,0.04720634819878988,[0.07152464382463873]
1995-04-10,2.829875946044922,0.05235886573791504,0.0,0.017453040395464185,0.01602823393685474,1.0888935402504514,52.127766172319944,0.04474093897678655,[0.0661679028550683]
1995-04-11,2.877247810363769,0.04737186431884721,0.0,0.01941193853105811,0.01602823393685474,1.2111090097345663,54.77382636507617,0.046078434443936445,[0.06215000917284193]
1995-04-12,2.8573014736175537,0.0,-0.019946336746215376,0.014247315270560066,0.017452972275870123,0.8163260128624574,44.943804530771445,0.04501005862284391,[0.058722019062842336]
1995-04-13,2.892206907272339,0.034905433654785156,0.0,0.013534937586103135,0.017452972275870123,0.7755090291878864,43.678123650128796,0.04644455593635444,[0.05626652643754476]
1995-04-17,3.086683750152588,0.19447684288024902,0.0,0.027426140648978064,0.014959692955017059,1.833335799835391,64.70591307750753,0.06255298937828302,[0.05752381902569241]
1995-04-18,3.06174898147583,0.0,-0.024934768676757812,0.0256451708929879,0.01674074786049976,1.5319011496193886,60.5039872844038,0.072471603953975,[0.060513376011348936]
1995-04-19,3.0368173122406006,0.0,-0.024931669235229492,0.0256451708929879,0.014603495597839324,1.756098101387606,63.71682127365015,0.07742785994802981,[0.06389627279868512]
1995-04-20,3.0019116401672363,0.0,-0.03490567207336426,0.0256451708929879,0.016740611621311668,1.5319136166052778,60.50418176032509,0.07764409966460706,[0.06664583817186952]
1995-04-21,2.991938829421997,0.0,-0.009972810745239258,0.0256451708929879,0.014603444508143834,1.7561042450420843,63.71690215278012,0.07613313334703875,[0.06854329720690337]
1995-04-24,3.1016433238983154,0.10970449447631836,0.0,0.03348120621272493,0.011397770472935267,2.9375224121443915,74.60331916040077,0.08283306945706048,[0.0714012516569348]
1995-04-25,3.191400051116944,0.08975672721862837,0.0,0.03989240101405552,0.011041658265250038,3.6128994446063993,78.32166055192806,0.09429842135036282,[0.0759806855956204]
1995-04-26,3.1764423847198486,0.0,-0.01495766639709517,0.037755302020481656,0.012110063007899694,3.117680064575464,75.71448037930308,0.1010134168664254,[0.0809872318497814]
1995-04-27,3.136549711227417,0.0,-0.03989267349243164,0.037755302020481656,0.013178552900041884,2.8649049942624325,74.12614277751898,0.10194098165748944,[0.08517798181132302]
1995-04-28,3.261214017868042,0.124664306640625,0.0,0.04665989535195487,0.012110114097595215,3.852969094752,79.3940579369978,0.11145071663427109,[0.09043252877591265]
1995-05-01,3.276172637939453,0.014958620071411133,0.0,0.04398844923291888,0.012110114097595215,3.632372814856794,78.41279102595472,0.11882455029261108,[0.09611093307925235]
1995-05-02,3.173948049545288,0.0,-0.10222458839416504,0.0406047446387155,0.019411870411464145,2.091748181810208,67.65583931177397,0.11509297644599092,[0.09990734175260008]
1995-05-03,3.2263076305389404,0.052359580993652344,0.0,0.04434471470969067,0.01798713207244876,2.4653577085595724,71.14295019154993,0.1150346105035922,[0.10293279550279852]
1995-05-04,3.2512390613555913,0.024931430816650835,0.0,0.043632285935538216,0.01798713207244876,2.4257500172787765,70.8093119767582,0.1156667785568457,[0.10547959211360797]
1995-05-05,3.191400051116944,0.0,-0.05983901023864746,0.029741082872663287,0.02226134708949501,1.33599654832649,57.19171756840133,0.11007044469284333,[0.10639776262945504]
1995-05-08,3.1864163875579834,0.0,-0.004983663558960405,0.029741082872663287,0.02083626815250948,1.4273709022640568,58.80316440032794,0.10403393138508576,[0.10592499638058119]
1995-05-09,3.1839215755462646,0.0,-0.00249481201171875,0.029741082872663287,0.019233635493687284,1.5463058391859759,60.72741991120406,0.09791988118137729,[0.10432397334074041]
1995-05-10,3.1614811420440674,0.0,-0.022440433502197266,0.029741082872663287,0.0183432613100325,1.6213628738089756,61.85190497693483,0.09022365477452032,[0.10150390962749639]
1995-05-11,3.2462544441223145,0.08477330207824707,0.0,0.035796318735395224,0.017630917685372553,2.0303151188263757,67.00013164349409,0.0899282005785289,[0.0991887678177029]
1995-05-12,3.221320152282715,0.0,-0.02493429183959961,0.027960283415658198,0.01941193853105824,1.440365338625145,59.02252895612011,0.0866828362545391,[0.09668758150507015]
1995-05-15,3.243760108947754,0.022439956665039062,0.0,0.023151942661830387,0.01941193853105824,1.1926651542187972,54.39340119598516,0.08494241532150681,[0.0943385482683575]
1995-05-16,3.3858773708343506,0.14211726188659668,0.0,0.03330317565373015,0.018343533788408584,1.8155267157288242,64.48266697618101,0.09394782248662015,[0.09426040311201003]
1995-05-17,3.4307570457458496,0.04487967491149902,0.0,0.03650886671883723,0.015494057110377752,2.3563141957430878,70.20541160096604,0.10351285547232303,[0.09611089358407264]
1995-05-18,3.3759033679962163,0.0,-0.054853677749633345,0.02760427338736401,0.01941217694963728,1.4220081271142444,58.71194696644258,0.10545140154693611,[0.09797899517664535]
1995-05-19,3.4058225154876713,0.029919147491455078,0.0,0.02867288248879572,0.01941217694963728,1.4770565178333324,59.62950409889337,0.10815519269819429,[0.10001423468095515]
1995-05-22,3.480621814727783,0.07479929924011186,0.0,0.03401568957737514,0.012110420635768346,2.808795053485524,73.74497745461849,0.1150079054461326,[0.10301296883399064]
1995-05-23,3.530487060546875,0.0498652458190918,0.0,0.03383752277919224,0.012110420635768346,2.7940831947036178,73.64317152043586,0.1230440629014975,[0.10701918764749202]
1995-05-24,3.490597009658813,0.0,-0.03989005088806197,0.032056706292288614,0.014959709984915628,2.1428695024577653,68.18194330951422,0.12475587379538267,[0.11056652487707014]
1995-05-25,3.5604069232940674,0.06980991363525435,0.0,0.03704312869480678,0.010685494967869382,3.46667410411901,77.61197757683205,0.1302441988165337,[0.11450205966496285]
1995-05-26,3.490597009658813,0.0,-0.06980991363525435,0.03704312869480678,0.015315941401890378,2.4185995312201127,70.74825551025873,0.1274910221890786,[0.117099852169786]
1995-05-30,3.3110783100128174,0.0,-0.17951869964599565,0.03704312869480678,0.027960504804338728,1.324837621996677,56.98624323099373,0.10956050580333976,[0.11559198289649676]
1995-05-31,3.3783977031707764,0.06731939315795898,0.0,0.041851656777518134,0.026357616697038923,1.5878391911746652,61.35772255825206,0.09963403565841489,[0.11240039344888039]
1995-06-01,3.3559582233428955,0.0,-0.02243947982788086,0.0357964209147862,0.0279604366847447,1.2802525696716618,56.145208943060545,0.08893141210380273,[0.10770659717986487]
1995-06-02,3.316065549850464,0.0,-0.03989267349243164,0.0357964209147862,0.029028892517089844,1.2331307814692616,55.21981926459041,0.07635038081114898,[0.1014353539061217]
1995-06-05,3.3808913230896,0.06482577323913619,0.0,0.03882397924150743,0.029028892517089844,1.3374254363528004,57.21788663511984,0.07079464440650929,[0.09530721200619922]
1995-06-06,3.316065549850464,0.0,-0.06482577323913619,0.028672746249607663,0.03365930489131386,0.8518520017627271,46.00000437140077,0.060463796145546755,[0.08833852883406874]
1995-06-07,3.350972414016724,0.03490686416626021,0.0,0.02796040262494775,0.03365930489131386,0.8306886525206654,45.375747065285765,0.05446537375326255,[0.08156389781790752]
1995-06-08,3.3559582233428955,0.004985809326171431,0.0,0.02831653186253142,0.029741185052054333,0.9520983045218466,48.77307163867737,0.049542795429164954,[0.075159677340159]
1995-06-09,3.3858773708343506,0.029919147491455078,0.0,0.02831653186253142,0.029741185052054333,0.9520983045218466,48.77307163867737,0.04750819687907182,[0.06962938124794157]
1995-06-12,3.3409974575042725,0.0,-0.044879913330078125,0.022973724773952004,0.03294689314705991,0.6972956348693569,41.08274484091445,0.041792570206609536,[0.06406201903967516]
1995-06-13,3.3459839820861816,0.00498652458190918,0.0,0.01976810182843896,0.03294689314705991,0.5999989662212811,37.4999596179927,0.0372360319517373,[0.05869682162208759]
1995-06-14,3.343490600585937,0.0,-0.0024933815002445847,0.01976810182843896,0.030275702476501527,0.6529361901274451,39.50159685699072,0.033042850100160504,[0.05356602731770218]
1995-06-15,3.3858773708343506,0.04238677024841353,0.0,0.01780930587223604,0.030275702476501527,0.5882375771811975,37.0371275451876,0.032762317784978734,[0.04940528541115749]
1995-06-16,3.470649719238281,0.08477234840393022,0.0,0.023864473615373916,0.025289280073983362,0.9436596670826058,48.55066363027536,0.03893163430205915,[0.04731055518933783]
1995-06-19,3.58284592628479,0.11219620704650923,0.0,0.031878488404410286,0.0124665158135551,2.5571289429359365,71.8874402350275,0.05227160382425655,[0.04830276491632158]
1995-06-20,3.64517879486084,0.062332868576049805,0.0,0.031522308077131064,0.0124665158135551,2.528557982724909,71.65981103624219,0.06709988166880487,[0.05206218826681825]
1995-06-21,3.6102716922760014,0.0,-0.03490710258483842,0.031522308077131064,0.013357060296194925,2.359973480550278,70.23786033465284,0.07516819508248052,[0.05668338962995072]
1995-06-22,3.665125608444214,0.05485391616821245,0.0,0.0354404449462891,0.010507583618164094,3.3728444363768313,77.13158987131587,0.08500871662419174,[0.06234845502879893]
1995-06-23,3.635204792022705,0.0,-0.02992081642150879,0.03081003257206508,0.012644784791129007,2.4365802250489836,70.9013049452164,0.08936292089106246,[0.06775134820125164]
1995-06-26,3.5803544521331787,0.0,-0.05485033988952637,0.03081003257206508,0.01193225383758545,2.5820798812556642,72.08325796326297,0.08738042793641432,[0.07167716414828418]
1995-06-27,3.465662240982056,0.0,-0.1146922111511226,0.028316685131617923,0.020124554634094207,1.4070713934530974,58.45573992030888,0.07568216814580087,[0.07247816494778751]
1995-06-28,3.5055544376373287,0.03989219665527255,0.0,0.030809998512268004,0.020124554634094207,1.5309654833340236,60.48938610246447,0.06883667353425027,[0.07174986666508007]
1995-06-29,3.5653929710388184,0.0598385334014897,0.0,0.032947097505841905,0.020124554634094207,1.6371590877357487,62.080406728188905,0.06746237502407437,[0.07089236833687894]
1995-06-30,3.6052854061126713,0.03989243507385298,0.0,0.035796557153974264,0.016918846539088626,2.115780001389062,67.905307834501,0.06879914594052217,[0.07047372385760758]
1995-07-03,3.6277256011962886,0.022440195083617276,0.0,0.037043247904096265,0.016918846539088626,2.1894665111190075,68.6467941734508,0.07085253876275122,[0.07054948683863631]
1995-07-05,3.617750883102417,0.0,-0.009974718093871626,0.037043247904096265,0.0174532277243477,2.122429643911652,67.97365788689987,0.07085818196626636,[0.07061122586416232]
1995-07-06,3.7000310420989986,0.08228015899658159,0.0,0.039892775671822554,0.0174532277243477,2.285696164736973,69.56504954011619,0.07661876203750762,[0.07181273309883139]
1995-07-07,3.814721584320069,0.11469054222107022,0.0,0.042029789515903984,0.0174532277243477,2.408138493332746,70.65846936806487,0.08940799181993331,[0.07533178484305178]
1995-07-10,3.944371223449707,0.12964963912963823,0.0,0.04327646323612749,0.0174532277243477,2.4795679011141134,71.26079937454841,0.10875157050516737,[0.0820157419754749]
1995-07-11,3.8496272563934326,0.0,-0.09474396705627441,0.03882411548069536,0.024220653942653016,1.6029342383826135,61.581818501055544,0.11510953853605876,[0.08863450128759168]
1995-07-12,3.9842646121978764,0.1346373558044438,0.0,0.048441069466727056,0.021727289472307416,2.2295035710030824,69.03548864355643,0.1295193647949633,[0.096811473989066]
1995-07-13,3.994239807128906,0.009975194931029385,0.0,0.04523544652121398,0.021727289472307416,2.0819645533267717,67.55316348721247,0.14012885260148034,[0.10547494971154889]
1995-07-14,4.133862018585205,0.13962221145629927,0.0,0.05520846162523536,0.0195900882993425,2.818183398749066,73.8095346512788,0.15798217356205813,[0.11597639448165076]
1995-07-17,4.348282814025879,0.21442079544067383,0.0,0.07052423272814064,0.015672206878662047,4.499955448148179,81.81803453813981,0.18727424433769801,[0.1302359644528602]
1995-07-18,4.064048767089844,0.0,-0.28423404693603516,0.07052423272814064,0.0277823380061558,2.5384556444642787,71.73908336071852,0.18541575194949544,[0.14127192195218727]
1995-07-19,3.769842147827149,0.0,-0.29420661926269487,0.06767479010990687,0.04879709652491972,1.3868610005381508,58.10397003535035,0.158377194246051,[0.14469297641096002]
1995-07-20,3.8346681594848633,0.0648260116577144,0.0,0.06803103855678007,0.04879709652491972,1.39416160799727,58.23172518264104,0.14055957652805828,[0.14386629643437968]
1995-07-21,3.670112609863281,0.0,-0.16455554962158248,0.06518157890864772,0.060551064355032755,1.0764728845469105,51.84141303062565,0.11187114755949779,[0.13746726665940331]
1995-07-24,3.7349367141723633,0.06482410430908248,0.0,0.06820900099618095,0.060551064355032755,1.1264707189331462,52.973723498920236,0.09329072694429108,[0.12863195871638086]
1995-07-25,3.8446412086486816,0.10970449447631836,0.0,0.07604503631591797,0.05983858449118478,1.2708361496606035,55.96335736730901,0.08642163084280385,[0.12018989314166546]
1995-07-26,3.829681873321533,0.0,-0.014959335327148438,0.07016788210187642,0.060907108443123956,1.1520475014406624,53.53262419483947,0.07886166121191929,[0.11192424675571623]
1995-07-27,3.8496272563934326,0.019945383071899414,0.0,0.06340037073407852,0.060907108443123956,1.0409354893818807,51.002860933009664,0.07363098438192583,[0.10426559428095815]
1995-07-28,3.6950452327728267,0.0,-0.1545820236206059,0.05413968222481864,0.07194868155888152,0.7524763630381702,42.93788942942683,0.05636244669772994,[0.09468496476431251]
1995-07-31,3.6102716922760014,0.0,-0.08477354049682528,0.05413968222481864,0.07123650823320658,0.7599991011291829,43.181789163504774,0.03542809688617421,[0.08283359118868486]
1995-08-01,3.570380687713623,0.0,-0.039891004562378374,0.04452272823878694,0.07408586570194789,0.6009611660327313,37.53752300700371,0.015440613372017964,[0.06935499562535148]
1995-08-02,3.55043363571167,0.0,-0.019947052001953125,0.04381021431514198,0.07551065513065883,0.5801858590596993,36.71630496712222,-0.001986275163411655,[0.05508674146759885]
1995-08-03,3.635204792022705,0.08477115631103516,0.0,0.03989228180476597,0.07551065513065883,0.528300035746464,34.567821984537716,-0.008854813254239868,[0.0422984305232311]
1995-08-04,3.7449100017547607,0.10970520973205566,0.0,0.03241259711129325,0.07551065513065883,0.42924534365658135,30.033006268776774,-0.005383824221371736,[0.03276197957431053]
1995-08-07,3.7349367141723633,0.0,-0.009973287582397461,0.03241259711129325,0.05592060089111328,0.5796181835457378,36.693562380035424,-0.0033986241398409334,[0.025529858831480238]
1995-08-08,3.7299497127532963,0.0,-0.004987001419066939,0.03241259711129325,0.03526205675942557,0.919191904556995,47.89473644477315,-0.0022023606662044948,[0.01998341493194329]
1995-08-09,3.8496272563934326,0.11967754364013627,0.0,0.03633056368146624,0.03526205675942557,1.0303018887789368,50.74624096412482,0.008306907481483883,[0.01764811344185141]
1995-08-10,3.7548830509185787,0.0,-0.09474420547485396,0.03633056368146624,0.03027553217751639,1.1999975250128392,54.54540340929865,0.008888056647844422,[0.015896102083050014]
1995-08-11,3.8496272563934326,0.09474420547485396,0.0,0.03846771376473563,0.03027553217751639,1.2705875338271684,55.95853561679434,0.016800026868509566,[0.016076887040141923]
1995-08-14,3.939386367797852,0.08975911140441939,0.0,0.03704304354531428,0.03027553217751639,1.2235307154344148,55.02648139472055,0.029967681633559895,[0.01885504595882552]
1995-08-15,3.924426555633545,0.0,-0.014959812164307085,0.03704304354531428,0.03027556623731344,1.2235293389710475,55.026453554116074,0.03874933289639193,[0.022833903346338804]
1995-08-16,3.939386367797852,0.014959812164307085,0.0,0.03668693133762911,0.03027556623731344,1.2117669757209666,54.78728044241499,0.04638133148982204,[0.027543388975035454]
1995-08-17,3.9543454647064213,0.014959096908569336,0.0,0.037755438259669774,0.019233993121555874,1.962953715386151,66.24989466399163,0.053025573656984015,[0.03263982591142517]
1995-08-18,3.874560832977295,0.0,-0.07978463172912642,0.037755438259669774,0.01887764249529167,2.0000081190798307,66.66675687842064,0.05126231044594709,[0.036364322818329554]
1995-08-21,3.769842147827149,0.0,-0.10471868515014604,0.037755438259669774,0.023508191108703645,1.6060545911459452,61.62781841188231,0.04094302324075372,[0.03728006290281439]
1995-08-22,3.961824178695679,0.19198203086853027,0.0,0.051468440464564794,0.022083401679992707,2.330639147464069,69.9757327130021,0.04770633033456395,[0.0393653163891643]
1995-08-23,3.9044785499572754,0.0,-0.057345628738403764,0.04541335787091943,0.02617951801845012,1.7346903727912097,63.43278895667694,0.0478869757043201,[0.041069648252195466]
1995-08-24,3.8346681594848633,0.0,-0.06981039047241211,0.03757727146148688,0.03116597448076527,1.2057146323044856,54.66321955913126,0.04191386641838868,[0.04123849188543411]
1995-08-25,3.7648556232452393,0.0,-0.06981253623962402,0.03757727146148688,0.03544020652771002,1.0603005778791363,51.46339273323918,0.031187337831453554,[0.039228261074638004]
1995-08-28,3.5928194522857666,0.0,-0.17203617095947266,0.03757727146148688,0.047372290066310434,0.7932331624434293,44.2348033181911,0.008704268032028395,[0.03312346246611608]
1995-08-29,3.665125608444214,0.07230615615844727,0.0,0.03419360092708052,0.047372290066310434,0.7218059519440005,41.92144597531722,-0.0032418541746195295,[0.02585039913796896]
1995-08-30,3.719977378845215,0.05485177040100098,0.0,0.03811158452715202,0.040604846818106576,0.9385969290286116,48.41630124210101,-0.008188767618784176,[0.019042565786618334]
1995-08-31,3.6900579929351807,0.0,-0.02991938591003418,0.03134414127894817,0.04274194581168045,0.7333344489520759,42.30772943994904,-0.014357966855681248,[0.012362459258158416]
1995-09-01,3.5803544521331787,0.0,-0.10970354080200195,0.024932776178632494,0.05057791301182345,0.49295778915994487,33.0188698394026,-0.02777904111545393,[0.004334159183435946]
1995-09-05,3.7897889614105225,0.20943450927734375,0.0,0.03989238398415705,0.04950935500008723,0.8057544676978071,44.621485484960736,-0.021270531135995085,[-0.0007867788804502621]
1995-09-06,3.7299497127532963,0.0,-0.05983924865722612,0.03882382597242083,0.05378358704703195,0.7218526711219668,41.923021825764245,-0.020702373282739828,[-0.004769897760908176]
1995-09-07,3.7748289108276367,0.044879198074340376,0.0,0.04096097605569019,0.05378358704703195,0.761588772795522,43.233062367156904,-0.016441203912773705,[-0.007104158991281284]
1995-09-08,3.809735536575317,0.03490662574768022,0.0,0.043454306466238775,0.04808468478066578,0.9037036774692798,47.470816396732154,-0.010130742621244249,[-0.007709475717273878]
1995-09-11,3.894505500793457,0.08476996421814009,0.0,0.04950930391039164,0.040604778698512485,1.219297469344547,54.94069570153917,0.0016910773894776021,[-0.005829365095923582]
1995-09-12,3.839654684066773,0.0,-0.054850816726684126,0.03579630170549662,0.04452269417898992,0.8040012484776528,44.56766585700134,0.006558351819800912,[-0.003351821712778683]
1995-09-13,3.8346681594848633,0.0,-0.004986524581909624,0.03579630170549662,0.040782758167811774,0.8777312598182542,46.74424283181023,0.00989921897867907,[-0.0007016135744871316]
1995-09-14,3.784801959991455,0.0,-0.0498661994934082,0.03579630170549662,0.03935817309788292,0.9095010994659737,47.63029985792269,0.008425965437258043,[0.001123902227861904]
1995-09-15,3.727457284927368,0.0,-0.057344675064086914,0.03579630170549662,0.038467611585344556,0.9305569082727857,48.20147514352884,0.002601180572773476,[0.0014193578968442187]
1995-09-18,3.670112609863281,0.0,-0.05734467506408736,0.03579630170549662,0.03027536187853132,1.1823575172814127,54.17799365679959,-0.006566544389673634,[-0.0001778225604593523]
1995-09-19,3.7224702835083012,0.05235767364502042,0.0,0.0343714100973947,0.03027536187853132,1.1352931216907416,53.16802223349119,-0.009497721953929172,[-0.002041802439153317]
1995-09-20,3.7149908542633057,0.0,-0.007479429244995561,0.030453426497323206,0.03080960682460243,0.9884393095534473,49.70930240638954,-0.012282642071349326,[-0.00408997036559252]
1995-09-21,3.6152594089508057,0.0,-0.0997314453125,0.030453426497323206,0.035796182496207134,0.8507450899422018,45.96770752306955,-0.022280371224497664,[-0.00772805053737355]
1995-09-22,3.5803544521331787,0.0,-0.03490495681762695,0.030453426497323206,0.030453426497323206,1.0,50.0,-0.0326438835410543,[-0.012711217138109703]
1995-09-25,3.599677085876465,0.019322633743286133,0.0,0.01687400681631909,0.030453426497323206,0.5540922239998931,35.653754355309815,-0.03885002772360924,[-0.017938979255209615]
1995-09-26,3.520514249801636,0.0,-0.07916283607482866,0.01687400681631909,0.03183368274143767,0.5300676944409677,34.64341456046725,-0.04958464011507191,[-0.024268111427182076]
1995-09-27,3.535474300384521,0.014960050582884854,0.0,0.014736924852643694,0.03183368274143767,0.4629349664737579,31.64426150737316,-0.05623648749647092,[-0.03066178664103985]
1995-09-28,3.650164604187012,0.11469030380249112,0.0,0.020435758999415903,0.03183368274143767,0.641953969492032,39.09695286346133,-0.051658093118776005,[-0.034861047936587085]
1995-09-29,3.6102716922760014,0.0,-0.03989291191101074,0.014380761555263038,0.03468317644936701,0.4146321942644759,29.31024728163068,-0.05066467633007843,[-0.03802177361528536]
1995-10-02,3.520514249801636,0.0,-0.08975744247436523,0.014380761555263038,0.03717650685991566,0.3868239049314399,27.892791835785616,-0.05646912096560586,[-0.041711243085349466]
1995-10-03,3.545447587966919,0.02493333816528276,0.0,0.016161714281354662,0.0368203265326364,0.438934572376196,30.504136935938504,-0.058384255786914974,[-0.04504584562566257]
1995-10-04,3.4357423782348637,0.0,-0.10970520973205522,0.016161714281354662,0.04109454154968262,0.3932812892392392,28.22698419024769,-0.06797078263936518,[-0.0496308330284031]
1995-10-05,3.490597009658813,0.05485463142394931,0.0,0.020079902240208187,0.03699849333081927,0.5427221606205755,35.17951413897238,-0.07033113042852657,[-0.0537708925084278]
1995-10-06,3.425769805908203,0.0,-0.06482720375060991,0.020079902240208187,0.037532959665570874,0.534993840590396,34.85315878431307,-0.07655031226705189,[-0.05832677646015263]
1995-10-09,3.316065549850464,0.0,-0.10970425605773926,0.01634006840842101,0.045368977955409395,0.3601594998344627,26.479210701266695,-0.08930185906518062,[-0.06452179298115823]
1995-10-10,3.3409974575042725,0.024931907653808594,0.0,0.018120918955121627,0.04483473300933828,0.40417144786715603,28.783625281732213,-0.0962858320535509,[-0.07087460079563677]
1995-10-11,3.4556882381439213,0.11469078063964888,0.0,0.026313117572239402,0.03771105834415971,0.6977560091817072,41.0987212183696,-0.09151120922072264,[-0.07500192248065396]
1995-10-12,3.495580673217773,0.03989243507385165,0.0,0.029162577220371664,0.035217847142900646,0.8280624622521928,45.29727399095602,-0.08354524255981532,[-0.07671058649648624]
1995-10-13,3.4407293796539307,0.0,-0.05485129356384233,0.027782389095851227,0.03913579668317509,0.7098971133963188,41.51694905117834,-0.0807276198185014,[-0.07751399316088928]
1995-10-16,3.460676431655884,0.019947052001953125,0.0,0.029207178524562165,0.033481308392115904,0.8723428063952184,46.590977005686334,-0.07600888993476929,[-0.07721297251566528]
1995-10-17,3.635204792022705,0.1745283603668213,0.0,0.04060491493770048,0.033481308392115904,1.2127636848045646,54.807645892456804,-0.05752319088053426,[-0.07327501618863907]
1995-10-18,3.814721584320069,0.17951679229736373,0.0,0.04523537840161995,0.033481308392115904,1.3510636404003813,57.46605992215073,-0.028064130516537666,[-0.0642328390542188]
1995-10-19,3.8596003055572514,0.04487872123718262,0.0,0.04844100134713299,0.03063181468418657,1.5813950902536726,61.26125738072391,-0.0010837820356082162,[-0.05160302765049667]
1995-10-20,3.809735536575317,0.0,-0.04986476898193448,0.04844100134713299,0.0277823380061558,1.7435898064590463,63.551402704377736,0.01608920209232334,[-0.03806458170193267]
1995-10-23,3.8446412086486816,0.0349056720733647,0.0,0.04915331091199599,0.0277823380061558,1.7692287416957124,63.888862449562076,0.032144964613309845,[-0.024022672438884167]
1995-10-24,3.8895206451416016,0.04487943649291992,0.0,0.052358984947204555,0.019946251596723284,2.6250037353286944,72.41382152922594,0.047938067338721524,[-0.009630524483363026]
1995-10-25,3.8246948719024663,0.0,-0.0648257732391353,0.048440796988351034,0.024576663970947234,1.97100782456131,66.34138787070825,0.0545939913542135,[0.003214378684152283]
1995-10-26,3.909465312957764,0.08477044105529785,0.0,0.054495828492300884,0.01994614941733224,2.7321478121961045,73.20577720067386,0.06594890727555747,[0.015761284402433323]
1995-10-27,3.989250898361206,0.07978558540344194,0.0,0.06019479887826102,0.012110131127493722,4.970614954085866,83.25130647864555,0.08045831650793289,[0.028700690823533243]
1995-10-30,4.098955154418944,0.10970425605773837,0.0,0.06624996662139886,0.012110131127493722,5.470623391599044,84.54553851336298,0.09966052004778492,[0.04289265666838358]
1995-10-31,3.989250898361206,0.0,-0.10970425605773837,0.058057768004281085,0.019946149417332176,2.9107256137283257,74.42929781395118,0.10481791242286054,[0.05527770781927899]
