Date,Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
2013-05-06,14.4283447265625,0.3360366821289045,0.0,0.18059056145804256,0.08918789454868861,2.0248326566275905,66.94031989475715
2013-05-07,14.364148139953613,0.0,-0.06419658660888672,0.16629627772739955,0.09377336502075195,1.7733849872039715,63.94297926130463
2013-05-08,14.526371955871582,0.16222381591796875,0.0,0.1778836931501116,0.0413386481148856,4.303084432169847,81.14304961969401
2013-05-09,14.399640083312988,0.0,-0.12673187255859375,0.1778836931501116,0.02634355000087193,6.7524571724093345,87.10086392274494
2013-05-10,14.279850006103516,0.0,-0.11979007720947266,0.1778836931501116,0.03149972643171038,5.647150413694968,84.95595950499745
2013-05-13,14.335648536682127,0.055798530578611505,0.0,0.16366011755807047,0.03149972643171038,5.195604409862934,83.8595246912783
2013-05-14,13.992653846740724,0.0,-0.3429946899414027,0.14697252001081182,0.055999347141810575,2.6245398832708586,72.41029117611531
2013-05-15,13.519465446472168,0.0,-0.47318840026855646,0.14697252001081182,0.08829981940133218,1.664471354610658,62.469102988494186
2013-05-16,13.70010471343994,0.18063926696777166,0.0,0.1533434050423756,0.08829981940133218,1.7366219555377946,63.45859909599818
2013-05-17,13.658489227294922,0.0,-0.041615486145017755,0.13361317770821682,0.09127235412597631,1.4638953819882927,59.41386118459994
2013-05-20,13.963336944580078,0.30484771728515625,0.0,0.12648650578090098,0.09127235412597631,1.3858139958384468,58.085584134207835
2013-05-21,13.860252380371096,0.0,-0.1030845642089826,0.09816667011805917,0.09863553728376077,0.9952464681735069,49.880878580608524
2013-05-22,13.913527488708494,0.05327510833739879,0.0,0.10197203499930195,0.09082869121006519,1.1226852841407222,52.88986042955459
2013-05-23,13.938434600830078,0.024907112121583808,0.0,0.0898145948137552,0.09082869121006519,0.9888350654094021,49.71930969076364
2013-05-24,14.033321380615234,0.09488677978515625,0.0,0.08661535808018225,0.09082869121006519,0.9536123104522282,48.81277136462572
2013-05-28,13.916363716125488,0.0,-0.1169576644897461,0.06261273792811764,0.0991828101021899,0.6312861862212471,38.69867786250152
2013-05-29,14.02701473236084,0.11065101623535156,0.0,0.07051638194492847,0.09459733963012658,0.7454372630419196,42.70776606102609
2013-05-30,14.236028671264648,0.2090139389038086,0.0,0.07385853358677417,0.09459733963012658,0.7807675551506982,43.844439600912736
2013-05-31,14.177703857421875,0.0,-0.05832481384277344,0.07385853358677417,0.08971112115042512,0.8232929500783992,45.15417832570453
2013-06-03,14.20891571044922,0.031211853027345526,0.0,0.076087951660156,0.08115468706403421,0.9375669405282734,48.38887993581516
2013-06-04,14.16446304321289,0.0,-0.0444526672363299,0.07210234233311232,0.08432987758091492,0.8550035219004056,46.091746554986344
2013-06-05,14.032061576843262,0.0,-0.1324014663696289,0.07210234233311232,0.06928750446864537,1.0406254762103713,50.99541725524804
2013-06-06,13.822417259216307,0.0,-0.2096443176269549,0.07210234233311232,0.0504629271371024,1.42881807345852,58.82771085542656
2013-06-07,13.928027153015135,0.10560989379882812,0.0,0.0667431013924735,0.0504629271371024,1.3226165262102136,56.94510959018756
2013-06-10,13.835976600646973,0.0,-0.09205055236816229,0.0667431013924735,0.054065431867327006,1.234487529041785,55.247009123884894
2013-06-11,13.795308113098145,0.0,-0.040668487548828125,0.04496826444353376,0.05697032383510044,0.7893278713614754,44.11309318961687
2013-06-12,13.624760627746582,0.0,-0.1705474853515625,0.04496826444353376,0.061789103916713294,0.7277701341024032,42.12193044304984
2013-06-13,13.743608474731445,0.11884784698486328,0.0,0.04965203148978122,0.061789103916713294,0.8035726097712654,44.55449175806551
2013-06-14,13.557297706604006,0.0,-0.18631076812743963,0.04787295205252524,0.07509701592581612,0.6374814160367714,38.930604634260845
2013-06-17,13.618770599365234,0.06147289276122869,0.0,0.045486245836530416,0.07509701592581612,0.6056997774913396,37.721857222752625
2013-06-18,13.611516952514648,0.0,-0.0072536468505859375,0.045486245836530416,0.06726101466587611,0.6762646395164656,40.343548600508605
2013-06-19,13.335046768188475,0.0,-0.27647018432617365,0.037582601819719584,0.08700888497488853,0.4319398166125934,30.164662760366085
2013-06-20,13.140851974487305,0.0,-0.1941947937011701,0.02265303475516183,0.10087994166782924,0.22455439982065253,18.337641827389675
2013-06-21,13.035558700561525,0.0,-0.10529327392577947,0.02265303475516183,0.10423483167375824,0.2173269183766032,17.852798216803166
2013-06-24,12.690046310424805,0.0,-0.3455123901367205,0.020423616681780006,0.12891428811209543,0.1584278746822925,13.676110368609912
2013-06-25,12.692878723144533,0.002832412719728339,0.0,0.020625931876046315,0.1257390975952147,0.16403753701530688,14.092117461771323
2013-06-26,12.549131393432615,0.0,-0.14374732971191762,0.020625931876046315,0.1265495164053782,0.16298704619285087,14.014519484667048
2013-06-27,12.413886070251465,0.0,-0.13524532318115057,0.020625931876046315,0.12123530251639217,0.1701314010682449,14.539512478079573
2013-06-28,12.500581741333008,0.08669567108154297,0.0,0.019274915967668806,0.12123530251639217,0.15898765101908047,13.717803712514538
2013-07-01,12.900629997253418,0.40004825592041016,0.0,0.047849791390555244,0.11466026306152344,0.4173179976473663,29.44420365366703
2013-07-02,13.192867279052734,0.2922372817993164,0.0,0.06872388294764928,0.11175537109375,0.614949261722712,38.07854997665551
2013-07-03,13.265690803527832,0.07282352447509766,0.0,0.07392556326729911,0.09957340785435267,0.7424227498111845,42.608646489012855
2013-07-05,13.159134864807127,0.0,-0.1065559387207049,0.06543643133980888,0.10718454633440302,0.6105024798598765,37.90757775877464
2013-07-08,13.084421157836914,0.0,-0.07471370697021307,0.06543643133980888,0.09921332768031542,0.6595528329687494,39.742804197976945
2013-07-09,13.314555168151855,0.2301340103149414,0.0,0.07748365402221692,0.09921332768031542,0.7809802960332535,43.851147470453064
2013-07-10,13.263484001159668,0.0,-0.0510711669921875,0.07748365402221692,0.10234315054757268,0.7570966264733057,43.08793353003502
2013-07-11,13.470284461975098,0.2068004608154297,0.0,0.09225511550903333,0.08259528023856026,1.116953840977021,52.762314385727095
2013-07-12,13.44569492340088,0.0,-0.024589538574216974,0.09225511550903333,0.07048061915806361,1.30894303442677,56.69013981333389
2013-07-15,13.475017547607422,0.029322624206541192,0.0,0.09434958866664342,0.06295967102050794,1.498571818075587,59.977136027644576
2013-07-16,13.562024116516113,0.0870065689086914,0.0,0.1005643435886928,0.038280214582170756,2.627057990305291,72.42944549899988
2013-07-17,13.565491676330565,0.0034675598144513486,0.0,0.10060971123831587,0.038280214582170756,2.6282431364733116,72.43845127281051
2013-07-18,13.61120319366455,0.04571151733398615,0.0,0.10387481961931488,0.028012548174176644,3.7081531809759403,78.76024926205326
2013-07-19,13.396520614624025,0.0,-0.21468257904052557,0.10387481961931488,0.03368663787841771,3.0835614997917378,75.51157243374442
2013-07-22,13.439393043518065,0.042872428894039416,0.0,0.1007445880344932,0.03368663787841771,2.990639445767844,74.94135930870625
2013-07-23,13.208629608154295,0.0,-0.23076343536376953,0.07216971261160676,0.05016974040440125,1.438510784187265,58.9913644637298
2013-07-24,13.887046813964846,0.6784172058105504,0.0,0.09975399289812348,0.05016974040440125,1.9883298596731893,66.53649205548672
2013-07-25,13.823683738708494,0.0,-0.06336307525635121,0.09455231257847364,0.05469567435128348,1.7286981776878831,63.35248771092253
2013-07-26,13.902178764343262,0.0784950256347674,0.0,0.10015910012381417,0.04708453587123313,2.127218592485003,68.02270226957933
2013-07-29,14.116549491882324,0.2143707275390625,0.0,0.11547129494803292,0.041747842516217916,2.7659224522363144,73.44608093546454
2013-07-30,14.290881156921387,0.1743316650390625,0.0,0.111485413142613,0.041747842516217916,2.670447295553151,72.7553641429063
2013-07-31,14.26597499847412,0.0,-0.0249061584472674,0.111485413142613,0.0398789133344379,2.7955980697783573,73.6536908909748
2013-08-01,14.396804809570312,0.13082981109619318,0.0,0.10605893816266754,0.0398789133344379,2.6595242772344827,72.6740438307543
2013-08-02,14.58154010772705,0.18473529815673828,0.0,0.11925431660243456,0.038122517721993834,3.128185747648922,75.77628379320096
2013-08-05,14.799375534057615,0.21783542633056463,0.0,0.13271951675415053,0.038122517721993834,3.4813943224316826,77.68551642522316
2013-08-06,14.666975021362305,0.0,-0.13240051269531072,0.12650476183210113,0.047579697200230316,2.658797118857847,72.66861300273008
2013-08-07,14.658462524414062,0.0,-0.008512496948242188,0.12625707898821176,0.04818773269653333,2.6201083122820346,72.3765171167041
2013-08-08,14.629270553588867,0.0,-0.029191970825195312,0.12299197060721274,0.050272873469761566,2.4464877799593197,70.98495442766945
2013-08-09,14.421099662780762,0.0,-0.20817089080810547,0.12299197060721274,0.04980775288173156,2.469333858511084,71.17602281063937
2013-08-12,14.830775260925293,0.40967559814453125,0.0,0.14919219698224787,0.04980775288173156,2.9953609297834523,74.97097214558286
2013-08-13,15.535565376281738,0.7047901153564453,0.0,0.1995343480791368,0.03332465035574802,5.987590145704861,85.68891450202355
2013-08-14,15.81893825531006,0.2833728790283221,0.0,0.1713168961661205,0.03332465035574802,5.140846020506584,83.71559884972484
2013-08-15,15.800219535827635,0.0,-0.018718719482425428,0.1713168961661205,0.03013576780046761,5.684835949773353,85.0407697733569
2013-08-16,15.940481185913086,0.140261650085451,0.0,0.1757287979125979,0.03013576780046761,5.8312367906508475,85.36136236166504
2013-08-19,16.112154006958008,0.17167282104492188,0.0,0.17267894744873072,0.03013576780046761,5.7300331152024375,85.14123210269048
2013-08-20,15.90049934387207,0.0,-0.2116546630859375,0.16022668566022627,0.045253958020891716,3.5406115325041143,77.97653481603815
2013-08-21,15.941429138183596,0.040929794311525214,0.0,0.16315024239676376,0.04347494670322976,3.752741630955083,78.95951268449141
2013-08-22,15.960470199584961,0.01904106140136541,0.0,0.15516533170427607,0.04347494670322976,3.5690746848632435,78.11373048217243
2013-08-23,15.898905754089355,0.0,-0.06156444549560547,0.14196995326450906,0.047872407095773006,2.9655904492223577,74.78307422804849
2013-08-26,15.960789680480955,0.061883926391599786,0.0,0.13083056041172586,0.047872407095773006,2.7329012336895384,73.21118515070873
2013-08-27,15.504465103149414,0.0,-0.4563245773315412,0.13083056041172586,0.07100984028407518,1.8424285970555294,64.81881722426029
2013-08-28,15.577770233154295,0.07330513000488104,0.0,0.13606664112636022,0.07040180478777217,1.9327152412716717,65.90190599049146
2013-08-29,15.603157997131348,0.025387763977052558,0.0,0.1378800528390068,0.06831666401454393,2.0182492050497887,66.86820961215149
2013-08-30,15.4609956741333,0.0,-0.14216232299804688,0.1378800528390068,0.06360176631382546,2.167865152654339,68.43299977077292
2013-09-03,15.504146575927734,0.043150901794433594,0.0,0.11169971738542842,0.06360176631382546,1.7562360899582068,63.71863775954101
2013-09-04,15.824966430664062,0.3208198547363281,0.0,0.0842732701982772,0.06360176631382546,1.3250146196011896,56.98951776176227
2013-09-05,15.716440200805664,0.0,-0.10852622985839844,0.06403235026768275,0.07135363987513964,0.8973943078409417,47.29614208983756
2013-09-06,15.81005859375,0.09361839294433594,0.0,0.07071937833513532,0.07001658848353783,1.0100374763583737,50.249683811282935
2013-09-09,16.062332153320312,0.2522735595703125,0.0,0.07872022901262543,0.07001658848353783,1.1243082634786468,52.925852749710785
2013-09-10,15.696456909179688,0.0,-0.365875244140625,0.06645788465227387,0.09615053449358246,0.6911858056983509,40.86989160915619
2013-09-11,14.84188175201416,0.0,-0.8545751571655273,0.06645788465227387,0.1420734269278389,0.4677713918031186,31.869499188730856
2013-09-12,14.999914169311525,0.15803241729736506,0.0,0.074822357722691,0.1420734269278389,0.5266456883643296,34.496916499897594
2013-09-13,14.75270938873291,0.0,-0.24720478057861506,0.07346228190830775,0.1597309112548828,0.4599127453238146,31.50275568159411
2013-09-16,14.283695220947266,0.0,-0.46901416778564453,0.07346228190830775,0.18883446284702846,0.38903005733555257,28.007317428522228
2013-09-17,14.44870662689209,0.16501140594482422,0.0,0.08082853044782379,0.18883446284702846,0.42803908369894106,29.973905377311112
2013-09-18,14.745728492736815,0.2970218658447248,0.0,0.10204437800816127,0.1562398501804898,0.6531264455916888,39.50855951360218
2013-09-19,14.987533569335938,0.24180507659912287,0.0,0.11408008847917854,0.1562398501804898,0.7301599966166897,42.201877170002206
2013-09-20,14.832358360290527,0.0,-0.15517520904541016,0.11226667676653193,0.16732379368373337,0.6709546460483229,40.15397112273982
2013-09-23,15.569522857666016,0.7371644973754883,0.0,0.16492128372192397,0.15716934204101576,1.0493222251887089,51.2033789655545
2013-09-24,15.520650863647461,0.0,-0.04887199401855469,0.161839076450893,0.1606601987566268,1.0073377084267896,50.18277214631066
2013-09-25,15.28043270111084,0.0,-0.2402181625366211,0.13892337254115525,0.17781863893781402,0.7812644015891885,43.8601030196398
2013-09-26,15.429256439208984,0.14882373809814453,0.0,0.14955363954816558,0.17006676537649984,0.8793819251931936,46.79101748319711
2013-09-27,15.319146156311035,0.0,-0.11011028289794922,0.14286661148071303,0.17793178558349623,0.8029291169770871,44.53470241377722
2013-09-30,15.128744125366213,0.0,-0.19040203094482244,0.12484707151140498,0.19153193065098353,0.6518342455332206,39.46123815363841
2013-10-01,15.484472274780273,0.3557281494140607,0.0,0.15025622504098074,0.16539798464093888,0.908452574964385,47.60152737782013
2013-10-02,15.535244941711426,0.050772666931152344,0.0,0.15388284410749162,0.10435690198625837,1.4745823340726882,59.5891401053449
2013-10-03,15.340087890625,0.0,-0.19515705108642578,0.14259481430053697,0.1182966913495745,1.205399852470598,54.6567485764656
2013-10-04,15.32802963256836,0.0,-0.012058258056640625,0.14259481430053697,0.10150051116943347,1.4048679426107058,58.4176751545697
2013-10-07,15.477811813354492,0.1497821807861328,0.0,0.15329354149954647,0.06799949918474457,2.25433338976616,69.2717407766309
2013-10-08,15.26170825958252,0.0,-0.21610355377197266,0.1415070125034876,0.08343546731131404,1.6960055125657445,62.908087712019686
2013-10-09,15.440999031066895,0.179290771484375,0.0,0.13309764862060547,0.08343546731131404,1.5952166735519335,61.4675718528213
2013-10-10,15.5377836227417,0.09678459167480469,0.0,0.12273904255458275,0.08343546731131404,1.4710655613232126,59.531628150549054
2013-10-11,15.638381004333494,0.1005973815917951,0.0,0.12992456981113953,0.07235152380807046,1.7957406143344707,64.23130261538762
2013-10-14,15.740878105163574,0.1024971008300799,0.0,0.08459118434361036,0.07235152380807046,1.1691693538896084,53.899404018092575
2013-10-15,15.824652671813965,0.08377456665039062,0.0,0.09057508196149541,0.06886066709245942,1.315338433185377,56.80976976552718
2013-10-16,15.901766777038574,0.07711410522460938,0.0,0.09608323233468179,0.051702226911272194,1.858396399435042,65.01534915879238
2013-10-17,16.009344100952152,0.10757732391357777,0.0,0.09313705989292702,0.051702226911272194,1.801412926618469,64.30372721928286
2013-10-18,16.14864730834961,0.13930320739745738,0.0,0.10308728899274541,0.04383720670427582,2.3515934691771867,70.16344585951532
2013-10-21,16.544361114501953,0.39571380615234375,0.0,0.13135256086076996,0.030237061636788503,4.344091447727095,81.28774535800072
2013-10-22,16.497079849243164,0.0,-0.04728126525878906,0.1059434073311942,0.03361429486955915,3.1517367162485312,75.91369423580429
2013-10-23,16.658597946166992,0.16151809692382812,0.0,0.1138537951878139,0.03361429486955915,3.3870648076845136,77.2057162627648
2013-10-24,16.879140853881836,0.22054290771484375,0.0,0.12960686002458846,0.019674505506243025,6.587553622807048,86.82052147883147
2013-10-25,16.69033432006836,0.0,-0.18880653381347656,0.12960686002458846,0.03229938234601702,4.012673017587002,80.05056391088164
2013-10-28,16.81471824645996,0.12438392639160156,0.0,0.12779269899640763,0.03229938234601702,3.956505967432727,79.82449720487354
2013-10-29,16.395843505859375,0.0,-0.41887474060058594,0.12779269899640763,0.046783038548060825,2.7316032254964484,73.20186687675078
2013-10-30,16.656694412231445,0.2608509063720703,0.0,0.1336184229169573,0.046783038548060825,2.8561296372335745,74.06726189015238
2013-10-31,16.586883544921875,0.0,-0.06981086730957031,0.1267052377973284,0.051769529070172994,2.4474867759677883,70.99336226694366
2013-11-01,16.502153396606445,0.0,-0.08473014831542969,0.11951971054077161,0.05782168252127511,2.067039652414042,67.39526992378765
2013-11-04,16.715400695800778,0.21324729919433238,0.0,0.12743043899536108,0.05782168252127511,2.203852144020089,68.78757336331905
2013-11-05,16.67414665222168,0.0,-0.04125404357909801,0.12144654137747603,0.06076839991978211,1.9985147138610306,66.6501553126497
2013-11-06,16.626909255981445,0.0,-0.047237396240234375,0.11593839100428964,0.06414249965122742,1.807512829008856,64.38128475612228
2013-11-07,16.357843399047848,0.0,-0.2690658569335973,0.10825429643903409,0.08336148943219866,1.2986127908268934,56.49550006896706
2013-11-08,16.615419387817386,0.25757598876953836,0.0,0.1167023522513256,0.08336148943219866,1.3999552196850373,58.332555882803646
2013-11-11,16.567216873168945,0.0,-0.04820251464844105,0.08843708038330103,0.08680452619280159,1.0188072472957617,50.46580096542041
2013-11-12,16.597862243652347,0.03064537048340199,0.0,0.09062603541782975,0.08342729296003094,1.0862876188641004,52.06797035279058
2013-11-13,16.617650985717773,0.019788742065426135,0.0,0.08050251007080103,0.08342729296003094,0.9649421336176982,49.10791606066903
2013-11-14,16.858001708984375,0.24035072326660156,0.0,0.08191735403878374,0.08342729296003094,0.9819011396909331,49.54339649070767
2013-11-15,16.756813049316403,0.0,-0.1011886596679723,0.08191735403878374,0.07716887337820921,1.0615336268718338,51.492423554720396
2013-11-18,16.553817749023438,0.0,-0.2029953002929652,0.07303278786795506,0.09166853768484959,0.7967050605632762,44.34256228529267
2013-11-19,16.583179473876953,0.029361724853515625,0.0,0.07513005392892046,0.0617489133562363,1.2167024461707832,54.88794620462307
2013-11-20,16.437952041625973,0.0,-0.14522743225098012,0.05649784633091543,0.07212230137416345,0.7833616683667667,43.92612459166416
2013-11-21,16.63393211364746,0.19598007202148793,0.0,0.07049642290387885,0.0671358108520513,1.050056922068513,51.220866638620095
2013-11-22,16.59115982055664,0.0,-0.04277229309082031,0.07049642290387885,0.06413882119315062,1.0991225219369507,52.36104660164111
2013-11-25,16.716920852661133,0.1257610321044922,0.0,0.06424740382603313,0.06413882119315062,1.0016929315329248,50.0422874934076
2013-11-26,17.025249481201172,0.30832862854003906,0.0,0.08627087729317877,0.06119210379464362,1.4098367590481566,58.503413301945706
2013-11-27,17.4261474609375,0.4008979797363281,0.0,0.11490644727434507,0.05781800406319831,1.9873817703694148,66.52587192174164
2013-11-29,17.748836517333984,0.3226890563964844,0.0,0.13795566558837966,0.03859901428222707,3.574072243909643,78.13764307436342
2013-12-02,17.594356536865234,0.0,-0.15447998046875,0.11955738067626978,0.0496332986014235,2.408813922209088,70.66428315477108
2013-12-03,18.076000213623047,0.4816436767578125,0.0,0.15396050044468496,0.04619026184082057,3.333180941369391,76.9222653396981
2013-12-04,18.03387260437012,0.0,-0.042127609252926135,0.15177154541015625,0.04919937678745815,3.0848265835929385,75.51915657774587
2013-12-05,18.12643814086914,0.09256553649901988,0.0,0.15696988786969865,0.04919937678745815,3.1904852890273445,76.13641545005613
2013-12-06,17.874914169311523,0.0,-0.2515239715576172,0.1398019790649414,0.06716537475585938,2.081459078775487,67.54784099234637
2013-12-09,18.07951164245605,0.2045974731445277,0.0,0.15441608428955053,0.05993761335100421,2.576280162929834,72.03798487698012
2013-12-10,18.051422119140625,0.0,-0.028089523315426135,0.15441608428955053,0.047444343566894275,3.254678485999731,76.49646140617773
2013-12-11,17.91768455505371,0.0,-0.13373756408691406,0.15231881822858512,0.05699702671595957,2.6723993689645353,72.76984609977322
2013-12-12,17.891517639160156,0.0,-0.026166915893554688,0.15231881822858512,0.048492704119000606,3.1410667026280135,75.85163263935407
2013-12-13,17.696489334106445,0.0,-0.19502830505371094,0.1383202416556217,0.06242329733712282,2.2158432437269435,68.90395693413626
2013-12-16,17.794479370117188,0.09799003601074219,0.0,0.1453195299421033,0.05936813354492137,2.4477698937957366,70.99574418236261
2013-12-17,17.71436882019043,0.0,-0.08011054992675781,0.1363365990774967,0.06509031568254693,2.094575785166356,67.68539310643372
2013-12-18,17.579675674438473,0.0,-0.13469314575195668,0.11431312561035105,0.07471125466482954,1.530065665784678,60.475334157389995
2013-12-19,17.37826919555664,0.0,-0.20140647888183238,0.08567755562918476,0.08909743172781757,0.9616164458131617,49.02163457416042
2013-12-20,17.52381706237793,0.14554786682128906,0.0,0.0730246135166708,0.08909743172781757,0.8196040233769321,45.04298808132227
2013-12-23,18.196334838867188,0.6725177764892578,0.0,0.1210615975516178,0.07806314740862115,1.5508162503097842,60.79686257767274
2013-12-24,18.11909484863281,0.0,-0.07723999023437855,0.08665847778320261,0.08358028956821961,1.0368291164206906,50.90407968257569
2013-12-26,17.998760223388672,0.0,-0.12033462524413707,0.08665847778320261,0.08916650499616326,0.9718725410055203,49.28678303466469
2013-12-27,17.87714958190918,0.0,-0.12161064147949219,0.08004665374755834,0.09785297938755555,0.8180298060269208,44.99540124782793
2013-12-30,17.699371337890625,0.0,-0.1777782440185547,0.08004665374755834,0.09258542742047966,0.864570764295594,46.36835355627897
2013-12-31,17.90683364868164,0.20746231079101562,0.0,0.08025128500802177,0.09258542742047966,0.8667809529415251,46.43185112724235
2014-01-02,17.655000686645508,0.0,-0.2518329620361328,0.08025128500802177,0.10856710161481585,0.7391860316281125,42.501838111943364
2014-01-03,17.267194747924805,0.0,-0.3878059387207031,0.08025128500802177,0.1267148426600865,0.6333219007602482,38.775081658150874
2014-01-06,17.361351013183597,0.09415626525879262,0.0,0.08697673252650695,0.1248457772391183,0.6966734033776696,41.06113775289693
2014-01-07,17.237186431884766,0.0,-0.12416458129883168,0.08697673252650695,0.11978408268519836,0.726112606756679,42.06635209744663
2014-01-08,17.346355438232422,0.10916900634765625,0.0,0.0877752304077151,0.11978408268519836,0.7327787502317403,42.28922764281009
2014-01-09,17.124835968017578,0.0,-0.22151947021484375,0.0877752304077151,0.12988471984863306,0.6757933535985439,40.326771325794276
2014-01-10,17.010566711425778,0.0,-0.11426925659180043,0.0877752304077151,0.1284258706229076,0.6834700047737767,40.59888223940295
2014-01-13,17.099620819091793,0.08905410766601562,0.0,0.09413623809814478,0.1140396935599196,0.8254690551994777,45.21955893189735
2014-01-14,17.439868927001953,0.3402481079101598,0.0,0.10804339817592126,0.1140396935599196,0.947419225737855,48.649988313578895
2014-01-15,17.790016174316406,0.3501472473144531,0.0,0.08501693180629236,0.1140396935599196,0.745502983674909,42.70992319390702
2014-01-16,17.690750122070312,0.0,-0.09926605224609375,0.08501693180629236,0.11561298370361353,0.7353579942564454,42.37500254646458
2014-01-17,17.257293701171875,0.0,-0.4334564208984375,0.08501693180629236,0.13797882625034927,0.616159262378688,38.12490988492157
2014-01-21,17.525409698486328,0.2681159973144531,0.0,0.10416807447161044,0.129292351858957,0.8056785492249826,44.619157134628914
2014-01-22,17.603290557861328,0.077880859375,0.0,0.10973099299839616,0.11659390585763164,0.9411383227214677,48.48383609273119
2014-01-23,17.752349853515625,0.14905929565429688,0.0,0.10555934906005911,0.11659390585763164,0.9053590604379751,47.516453944899226
2014-01-24,17.429658889770508,0.0,-0.3226909637451172,0.10555934906005911,0.12165519169398767,0.8676929244876277,46.45800779727565
2014-01-27,17.571050643920902,0.14139175415039418,0.0,0.11565876007080154,0.09395476749965173,1.2310046967146213,55.177145011276735
2014-01-28,16.166645050048828,0.0,-1.4044055938720739,0.10893331255231635,0.19426945277622845,0.5607331003181054,35.92754585673988
2014-01-29,15.98311710357666,0.0,-0.18352794647216797,0.10893331255231635,0.19850969314575245,0.5487556341761803,35.43203472948632
2014-01-30,15.952156066894533,0.0,-0.03096103668212713,0.10113552638462663,0.2007211957659044,0.5038607208307896,33.504480425051455
2014-01-31,15.978328704833984,0.02617263793945135,0.0,0.10300500052315886,0.18489837646484414,0.5570898051814092,35.77762845326093
2014-02-03,16.008010864257812,0.029682159423828125,0.0,0.10512515476771801,0.17673628670828695,0.5948136442474483,37.29674914639482
2014-02-04,16.239738464355472,0.2317276000976598,0.0,0.11531611851283545,0.17673628670828695,0.6524756215070372,39.48473508565213
2014-02-05,16.361028671264652,0.12129020690917969,0.0,0.09967626844133688,0.17673628670828695,0.5639830410483734,36.06068775978049
2014-02-06,16.45639419555664,0.09536552429198863,0.0,0.08147757393973228,0.17673628670828695,0.46101214106764354,31.55429911285721
2014-02-07,16.68662452697754,0.23023033142089844,0.0,0.09792259761265358,0.16964585440499455,0.5772177454975324,36.597213488455225
2014-02-10,16.985557556152347,0.29893302917480824,0.0,0.1192749568394256,0.13868468148367757,0.8600442064934447,46.23783690145731
2014-02-11,17.209360122680664,0.22380256652831676,0.0,0.116109711783273,0.13868468148367757,0.8372208851122356,45.56996341031089
2014-02-12,17.208076477050778,0.0,-0.0012836456298863652,0.1105467932564873,0.1387763704572409,0.7965822487809511,44.338757622784165
2014-02-13,17.481328964233402,0.2732524871826243,0.0,0.11941773550851068,0.1387763704572409,0.8605048187602304,46.2511470050176
2014-02-14,17.467201232910153,0.0,-0.014127731323249293,0.11941773550851068,0.11673613956996462,1.0229714289715643,50.567764542854725
2014-02-18,17.53141975402832,0.06421852111816762,0.0,0.1139053617204945,0.11673613956996462,0.9757506299257607,49.386325133674625
2014-02-19,17.254636764526367,0.0,-0.2767829895019531,0.1139053617204945,0.03619166782924171,3.14728136481355,75.88781874111024
2014-02-20,17.054920196533207,0.0,-0.1997165679931605,0.1139053617204945,0.03734799793788403,3.0498384922784396,75.30765728295995
2014-02-21,16.865467071533207,0.0,-0.189453125,0.1139053617204945,0.04866886138916066,2.3404155854335036,70.06360512863478
2014-02-24,16.939319610595707,0.0738525390625,0.0,0.1173110689435694,0.04866886138916066,2.410392715077909,70.67786370822238
2014-02-25,16.763042449951172,0.0,-0.1762771606445348,0.11519091469901024,0.061260087149484575,1.8803583223433176,65.28209729175468
2014-02-26,16.611808776855472,0.0,-0.15123367309569957,0.09863894326346312,0.07206249237060598,1.3687972760667042,57.78448370810097
2014-02-27,16.943172454833984,0.3313636779785121,0.0,0.11364419119698686,0.07206249237060598,1.5770227681348126,61.19553104593732
2014-02-28,16.89725685119629,0.0,-0.04591560363769531,0.10683236803327338,0.07534217834472708,1.4179622939021406,58.642862110716116
2014-03-03,16.946062088012695,0.04880523681640625,0.0,0.09387343270438109,0.07534217834472708,1.2459612234048307,55.47563379193072
2014-03-04,17.057806015014652,0.11174392700195668,0.0,0.0805027825491774,0.07534217834472708,1.068495553457959,51.655685296094866
2014-03-05,17.093767166137695,0.03596115112304332,0.0,0.06708553859165788,0.07534217834472708,0.8904114543212295,47.10146313840128
2014-03-06,17.042068481445312,0.0,-0.05169868469238281,0.06708553859165788,0.07894325256347681,0.8497944588451766,45.939939693391764
2014-03-07,17.032114028930664,0.0,-0.009954452514648438,0.047567503792898994,0.0796542848859517,0.5971744503262533,37.38943170573941
2014-03-10,17.047529220581055,0.015415191650390625,0.0,0.04866858891078404,0.07864516122000532,0.6188376774336625,38.22728406066652
2014-03-11,17.21353530883789,0.16600608825683594,0.0,0.05593912942068892,0.07864516122000532,0.7112850753042824,41.56438255489427
2014-03-12,17.230230331420902,0.016695022583011365,0.0,0.05713163103376116,0.05887494768415153,0.9703894997963685,49.24861302278835
2014-03-13,17.038860321044922,0.0,-0.19137001037598012,0.05713163103376116,0.058278764997210075,0.9803164332067807,49.50301965728414
2014-03-14,16.84749412536621,0.0,-0.19136619567871094,0.05713163103376116,0.05841541290283229,0.9780232338474341,49.444476541617284
2014-03-17,16.913314819335938,0.06582069396972656,0.0,0.056557927812848775,0.05841541290283229,0.9682021405365526,49.19221052531782
2014-03-18,17.062942504882812,0.149627685546875,0.0,0.06724561963762556,0.04582418714250837,1.4674699941430231,59.47265813267529
2014-03-19,17.05845069885254,0.0,-0.0044918060302734375,0.06724561963762556,0.035342625209263644,1.902677552656723,65.54904973565755
2014-03-20,16.976251602172848,0.0,-0.08219909667969105,0.04357678549630327,0.04121398925781301,1.0573299571587176,51.39330973525252
